Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
220.170.182.31-10.42.0.211-443-50081-6,10.42.0.211,50081,220.170.182.31,443,6,24/08/2017 01:53:37,90344415,42,83,2352.0,64883.0,478.0,0.0,56.00000000000001,104.1925983982337,1340.0,0.0,781.7228915662652,629.9895530154528,744.2075971159921,1.3835941048486506,728583.9919354839,7621585.055493233,8.4878351E7,1.0,5466053.0,133318.36585365856,422178.2751346732,2660542.0,5.0,9.0043247E7,1098088.3780487806,9384914.312278964,8.4999602E7,1.0,0,0,0,0,884,1696,0.4648876192291466,0.918706485619504,0.0,1340.0,533.6111111111111,619.4495359232707,383717.72755555535,0,0,0,1,0,0,0,0,1.0,537.88,56.0,781.722891566265,884,0,0,0,0,0,0,42,2352,83,64883,65535,2449,13,20,5466053.0,0.0,5466053.0,5466053.0,8.4878351E7,0.0,8.4878351E7,8.4878351E7,RANSOMWARE_LOCKERPIN
220.170.182.31-10.42.0.211-443-50081-6,10.42.0.211,50081,220.170.182.31,443,6,24/08/2017 01:55:07,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,40,0,133333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,3742,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52377-443-6,10.42.0.211,52377,103.235.46.211,443,6,24/08/2017 01:55:06,9915532,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30255562686903736,4957766.0,6968545.8138748,9885272.0,30260.0,9915532.0,4957766.0,6968545.8138748,9885272.0,30260.0,0,0,0,0,0,0,0,0,0,60,0,0.30255562686903736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,2632,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52378-443-6,10.42.0.211,52378,103.235.46.211,443,6,24/08/2017 01:55:06,9910050,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.302722993324958,4955025.0,6958975.830698221,9875764.0,34286.0,9910050.0,4955025.0,6958975.830698221,9875764.0,34286.0,0,0,0,0,0,0,0,0,0,60,0,0.302722993324958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1854,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-31.13.80.5-39093-443-6,10.42.0.211,39093,31.13.80.5,443,6,24/08/2017 01:40:16,5457098,9,6,814.0,203.0,537.0,0.0,90.44444444444444,176.0277755860642,137.0,0.0,33.833333333333336,53.06379807992137,186.36278842710905,2.7487136936151777,389792.7142857142,1402743.3515376179,5263185.0,14.0,5457098.0,682137.25,1851317.1304742354,5263185.0,14.0,5432386.0,1086477.2,2376765.858131739,5338087.0,648.0,0,0,0,0,296,200,1.6492282161691068,1.0994854774460712,0.0,537.0,63.5625,136.0911306196452,18520.795833333334,0,0,0,1,0,0,0,0,0.0,67.8,90.44444444444444,33.833333333333336,296,0,0,0,0,0,0,9,814,6,203,65535,122,4,32,153341.0,0.0,153341.0,153341.0,5263185.0,0.0,5263185.0,5263185.0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52377-443-6,10.42.0.211,52377,103.235.46.211,443,6,24/08/2017 01:55:16,1311315,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.525186549379821,1311315.0,0.0,1311315.0,1311315.0,1311315.0,1311315.0,0.0,1311315.0,1311315.0,0,0,0,0,0,0,0,0,0,40,0,1.525186549379821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2632,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52378-443-6,10.42.0.211,52378,103.235.46.211,443,6,24/08/2017 01:55:16,1320260,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5148531349885628,1320260.0,0.0,1320260.0,1320260.0,1320260.0,1320260.0,0.0,1320260.0,1320260.0,0,0,0,0,0,0,0,0,0,40,0,1.5148531349885628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1854,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52377-443-6,10.42.0.211,52377,103.235.46.211,443,6,24/08/2017 01:55:20,5207577,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.38405577104284777,5207577.0,0.0,5207577.0,5207577.0,5207577.0,5207577.0,0.0,5207577.0,5207577.0,0,0,0,0,0,0,0,0,0,40,0,0.38405577104284777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2632,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52378-443-6,10.42.0.211,52378,103.235.46.211,443,6,24/08/2017 01:55:20,5301040,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37728445738949334,5301040.0,0.0,5301040.0,5301040.0,5301040.0,5301040.0,0.0,5301040.0,5301040.0,0,0,0,0,0,0,0,0,0,40,0,0.37728445738949334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1854,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
209.85.144.188-10.42.0.211-5228-46650-6,10.42.0.211,46650,209.85.144.188,5228,6,24/08/2017 01:47:57,7824,3,1,279.0,53.0,279.0,0.0,93.0,161.0807251039056,53.0,53.0,53.0,0.0,42433.537832310845,511.24744376278124,2608.0,4348.358425889016,7628.0,9.0,7824.0,3912.0,5519.67553394219,7815.0,9.0,0,0,0,0,0,1,0,0,0,96,32,383.4355828220859,127.81186094069531,0.0,279.0,122.2,144.7642911770717,20956.7,0,1,0,0,1,0,0,0,0.0,152.75,93.0,53.0,96,0,0,0,0,0,0,3,279,1,53,175,175,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58926-6,10.42.0.211,58926,208.80.154.224,443,6,24/08/2017 01:54:47,61159862,32,53,3561.0,59682.0,598.0,0.0,111.28124999999999,213.1922098641838,1448.0,0.0,1126.075471698113,498.4869355998365,1034.0605412092002,1.3898003890198445,728093.5952380953,6544854.662987548,5.9995024E7,2.0,1164629.0,37568.67741935484,115733.7095181253,652052.0,2.0,6.1131479E7,1175605.3653846155,8317903.811237575,5.9999439E7,2.0,0,0,0,0,1032,1704,0.5232189699839415,0.866581419035903,0.0,1448.0,735.3837209302326,645.5754782245182,416767.6980848153,0,0,0,1,0,0,0,0,1.0,744.035294117647,111.28125,1126.0754716981132,1032,0,0,0,0,0,0,32,3561,53,59682,65535,73,8,32,1164629.0,0.0,1164629.0,1164629.0,5.9995024E7,0.0,5.9995024E7,5.9995024E7,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58927-6,10.42.0.211,58927,208.80.154.224,443,6,24/08/2017 01:54:47,61160699,26,37,1903.0,43431.0,554.0,0.0,73.1923076923077,171.96883885885126,1448.0,0.0,1173.810810810811,501.320081708607,741.2276305082779,1.0300732501438545,986462.8870967743,7617630.400595221,5.9996197E7,1.0,1164498.0,46579.92,139030.37795176276,698136.0,2.0,6.1132142E7,1698115.0555555557,9995427.281467732,5.9999901E7,1.0,0,0,0,0,840,1192,0.4251095952974638,0.6049636548463908,0.0,1448.0,708.34375,676.0520835282273,457046.4196428573,0,0,0,1,0,0,0,0,1.0,719.5873015873016,73.1923076923077,1173.8108108108108,840,0,0,0,0,0,0,26,1903,37,43431,65535,66,5,32,1164498.0,0.0,1164498.0,1164498.0,5.9996197E7,0.0,5.9996197E7,5.9996197E7,RANSOMWARE_LOCKERPIN
10.42.0.211-112.80.248.187-38536-443-6,10.42.0.211,38536,112.80.248.187,443,6,24/08/2017 01:55:02,48159015,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04152908858289565,4.8159015E7,0.0,4.8159015E7,4.8159015E7,4.8159015E7,4.8159015E7,0.0,4.8159015E7,4.8159015E7,0,0,0,0,0,0,0,0,0,40,0,0.04152908858289565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58926-6,208.80.154.224,443,10.42.0.211,58926,6,24/08/2017 01:55:49,6824001,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43962478903505436,3412000.5,4806189.942482559,6810490.0,13511.0,0,0,0,0,0,6810490.0,6810490.0,0.0,6810490.0,6810490.0,0,0,0,0,32,76,0.14654159634501812,0.29308319269003624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,73,3538,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
208.80.154.224-10.42.0.211-443-58927-6,208.80.154.224,443,10.42.0.211,58927,6,24/08/2017 01:55:49,6816727,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867918724044545,2272242.3333333335,3930954.89483234,6811317.0,10.0,0,0,0,0,0,6811327.0,3405663.5,4816321.3684434,6811317.0,10.0,0,0,0,0,32,108,0.14669796810111363,0.4400939043033409,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,66,2817,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52377-443-6,10.42.0.211,52377,103.235.46.211,443,6,24/08/2017 01:55:36,20840462,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09596716234025907,2.0840462E7,0.0,2.0840462E7,2.0840462E7,2.0840462E7,2.0840462E7,0.0,2.0840462E7,2.0840462E7,0,0,0,0,0,0,0,0,0,40,0,0.09596716234025907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2632,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.235.46.211-52378-443-6,10.42.0.211,52378,103.235.46.211,443,6,24/08/2017 01:55:36,21160473,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09451584565241052,2.1160473E7,0.0,2.1160473E7,2.1160473E7,2.1160473E7,2.1160473E7,0.0,2.1160473E7,2.1160473E7,0,0,0,0,0,0,0,0,0,40,0,0.09451584565241052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1854,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.38.196-58172-443-6,10.42.0.211,58172,23.208.38.196,443,6,24/08/2017 01:51:04,124632,12,16,696.0,17394.0,362.0,0.0,57.99999999999999,116.70319774383375,1448.0,0.0,1087.125,612.14898785617,145147.3136915078,224.66140317093522,4615.999999999999,8449.345782594424,29922.0,2.0,124632.0,11330.181818181818,13568.050359710358,29922.0,2.0,97496.0,6499.733333333334,15769.930385146949,57555.0,2.0,0,0,0,0,392,520,96.28345850182939,128.37794466910583,0.0,1448.0,623.7931034482759,692.7201753805864,479861.2413793104,0,0,0,1,0,0,0,0,1.0,646.0714285714286,58.0,1087.125,392,0,0,0,0,0,0,12,696,16,17394,65535,972,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-23.208.38.196-58172-443-6,10.42.0.211,58172,23.208.38.196,443,6,24/08/2017 01:56:05,23565,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,1315.5102906853385,127.30744748567791,11782.5,16336.287965752808,23334.0,231.0,0,0,0,0,0,231.0,231.0,0.0,231.0,231.0,0,0,0,0,32,64,42.435815828559306,84.87163165711861,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,32,0,0,0,0,0,0,1,0,2,31,1957,972,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.43.91.7-58908-443-6,10.42.0.211,58908,103.43.91.7,443,6,24/08/2017 01:51:11,1858117,14,17,3571.0,10261.0,779.0,0.0,255.07142857142856,306.701675219451,1448.0,0.0,603.5882352941176,622.2170098550354,7444.095285711287,16.683556525234955,61937.233333333344,70742.4243887072,185928.0,1.0,1858117.0,142932.0769230769,111919.45657217182,298324.0,496.0,1627651.0,101728.1875,88502.79694127844,250105.0,1.0,0,0,0,0,456,552,7.5345093984932054,9.149047126741749,0.0,1448.0,432.24999999999994,524.9490912337088,275571.5483870968,0,0,0,1,0,0,0,0,1.0,446.19354838709677,255.07142857142858,603.5882352941177,456,0,0,0,0,0,0,14,3571,17,10261,65535,76,7,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.43.91.7-58908-443-6,10.42.0.211,58908,103.43.91.7,443,6,24/08/2017 01:56:12,13,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,2384615.384615385,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,76923.07692307692,76923.07692307692,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,76,76,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-103.43.91.7-58908-443-6,10.42.0.211,58908,103.43.91.7,443,6,24/08/2017 01:56:13,2856973,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0500624262112384,1428486.5,1962043.8339905916,2815861.0,41112.0,2856973.0,1428486.5,1962043.8339905916,2815861.0,41112.0,0,0,0,0,0,0,0,0,0,96,0,1.0500624262112384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1822,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.3-10.42.0.211-80-34162-6,10.42.0.211,34162,172.217.10.3,80,6,24/08/2017 01:52:22,113878,4,3,371.0,845.0,371.0,0.0,92.75,185.5,845.0,0.0,281.6666666666667,487.86097746523376,10678.094100704264,61.46929169813309,18979.666666666668,18203.380605444327,36756.0,350.0,113878.0,37959.33333333333,37112.88383207822,74555.0,350.0,72335.0,36167.5,4147.181271659101,39100.0,33235.0,0,0,0,0,136,104,35.12530954179034,26.343982156342754,0.0,845.0,152.0,308.64542763501294,95262.00000000001,0,0,0,1,0,0,0,0,0.0,173.71428571428572,92.75,281.6666666666667,136,0,0,0,0,0,0,4,371,3,845,65535,170,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.3-10.42.0.211-80-34162-6,10.42.0.211,34162,172.217.10.3,80,6,24/08/2017 01:56:23,240644,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.311032063961703,240644.0,0.0,240644.0,240644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.155516031980851,4.155516031980851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,170,170,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.3-10.42.0.211-443-45029-6,10.42.0.211,45029,172.217.10.3,443,6,24/08/2017 01:52:23,2170501,8,9,1476.0,5032.0,971.0,0.0,184.5,338.2720798410652,1418.0,0.0,559.1111111111111,655.5122890618536,2998.3860868988313,7.832293097307949,135656.3125,455899.683184904,1841561.0,1.0,2170501.0,310071.5714285715,676301.5095741586,1841561.0,146.0,2130984.0,266373.0,669818.8907187632,1919355.0,1.0,0,0,0,0,264,296,3.685784986968447,4.146508110339503,0.0,1418.0,361.5555555555556,540.7691931512352,292431.3202614379,0,0,0,1,0,0,0,0,1.0,382.8235294117647,184.5,559.1111111111111,264,0,0,0,0,0,0,8,1476,9,5032,65535,185,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.3-10.42.0.211-443-45028-6,10.42.0.211,45028,172.217.10.3,443,6,24/08/2017 01:52:23,2234054,106,202,4744.0,268544.0,737.0,0.0,44.75471698113206,155.02729783098295,1418.0,0.0,1329.4257425742578,308.98557652130313,122328.28749886977,137.86596026774643,7277.048859934849,43436.47165878315,696442.0,0.0,2234054.0,21276.704761904755,76365.98979621902,696442.0,2.0,2195633.0,10923.547263681583,58319.06049482455,737810.0,1.0,0,0,0,0,3460,6472,47.44737593630234,90.4185843314441,0.0,1418.0,884.4271844660193,667.5008867440251,445557.43380405987,0,0,0,1,0,0,0,0,1.0,887.2987012987013,44.75471698113208,1329.4257425742574,3460,0,0,0,0,0,0,106,4744,202,268544,65535,211,9,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.3-10.42.0.211-443-45029-6,10.42.0.211,45029,172.217.10.3,443,6,24/08/2017 01:56:25,646799,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.638226094969225,323399.5,304980.10447322624,539053.0,107746.0,646799.0,323399.5,304980.10447322624,539053.0,107746.0,0,0,0,0,0,0,0,0,0,96,0,4.638226094969225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,185,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.3-10.42.0.211-443-45028-6,10.42.0.211,45028,172.217.10.3,443,6,24/08/2017 01:56:25,625815,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.793748951367417,312907.5,320858.89435155137,539789.0,86026.0,625815.0,312907.5,320858.89435155137,539789.0,86026.0,0,0,0,0,0,0,0,0,0,96,0,4.793748951367417,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,211,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.3-10.42.0.211-80-34162-6,10.42.0.211,34162,172.217.10.3,80,6,24/08/2017 01:56:23,2928843,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0242952592542516,1464421.5,2066484.919785407,2925647.0,3196.0,2928843.0,1464421.5,2066484.919785407,2925647.0,3196.0,0,0,0,0,0,0,0,0,0,108,0,1.0242952592542516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,108,0,0,0,0,0,0,3,0,0,0,1396,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2017 01:54:28,74964264,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04001906828565675,3.7482132E7,1.9111233776210733E7,5.0995815E7,2.3968449E7,7.4964264E7,3.7482132E7,1.9111233776210733E7,5.0995815E7,2.3968449E7,0,0,0,0,0,0,0,0,0,0,0,0.04001906828565675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,3.7482132E7,1.9111233776210733E7,5.0995815E7,2.3968449E7,RANSOMWARE_LOCKERPIN
10.42.0.211-31.13.80.5-39093-443-6,10.42.0.211,39093,31.13.80.5,443,6,24/08/2017 01:55:16,40380,2,1,31.0,31.0,31.0,0.0,15.5,21.920310216782973,31.0,31.0,31.0,0.0,1535.4135710747896,74.29420505200595,20190.0,25587.365984016407,38283.0,2097.0,40380.0,40380.0,0.0,40380.0,40380.0,0,0,0,0,0,1,0,0,0,64,32,49.52947003467063,24.764735017335315,0.0,31.0,23.25,15.5,240.25,0,1,0,0,1,0,0,0,0.0,31.0,15.5,31.0,64,0,0,0,0,0,0,2,31,1,31,1386,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-31.13.80.5-39093-443-6,10.42.0.211,39093,31.13.80.5,443,6,24/08/2017 01:58:55,212,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,146226.4150943396,9433.962264150943,212.0,0.0,212.0,212.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,4716.981132075472,4716.981132075472,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,1.0,31.0,31.0,0.0,32,0,0,0,0,0,0,1,31,1,0,122,122,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2017 01:56:35,112843855,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03544721154731908,3.7614618333333336E7,3.267737499639459E7,5.9797034E7,89225.0,1.12843855E8,3.7614618333333336E7,3.267737499639459E7,5.9797034E7,89225.0,0,0,0,0,0,0,0,0,0,0,0,0.03544721154731908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,89225.0,0.0,89225.0,89225.0,5.6377315E7,4836212.989304958,5.9797034E7,5.2957596E7,RANSOMWARE_LOCKERPIN
172.217.10.234-10.42.0.211-443-58982-6,10.42.0.211,58982,172.217.10.234,443,6,24/08/2017 01:54:46,67574498,4,6,1496.0,1172.0,748.0,0.0,374.0,431.8580013538401,512.0,0.0,195.33333333333331,247.51134654125792,39.482350279538885,0.14798482113770198,7508277.555555556,2.2410838542405885E7,6.727041E7,11.0,6.7574498E7,2.2524832666666664E7,3.8750811965028994E7,6.727041E7,131801.0,6.753133E7,1.3506266E7,3.0086430169852257E7,6.732642E7,11.0,1,0,0,0,128,192,0.059193928455080785,0.08879089268262118,0.0,748.0,310.5454545454545,339.5480418545699,115292.87272727273,0,1,0,0,1,0,0,0,1.0,341.6,374.0,195.33333333333334,128,0,0,0,0,0,0,4,1496,6,1172,1947,235,1,32,131801.0,0.0,131801.0,131801.0,6.727041E7,0.0,6.727041E7,6.727041E7,RANSOMWARE_LOCKERPIN
172.217.7.10-10.42.0.211-443-47289-6,10.42.0.211,47289,172.217.7.10,443,6,24/08/2017 01:55:55,247058,11,10,1195.0,5535.0,688.0,0.0,108.63636363636364,217.9129517616026,1418.0,0.0,553.5,584.0198341380767,27240.566992366166,85.00028333427778,12352.899999999998,17661.07822273243,49029.0,3.0,247058.0,24705.8,25866.404409323433,68580.0,3.0,196414.0,21823.77777777778,33295.90217946413,87031.0,4.0,0,0,0,0,360,328,44.52395793700265,40.47632539727513,0.0,1418.0,305.909090909091,472.0395371950581,222821.32467532463,0,0,0,1,0,0,0,0,0.0,320.4761904761905,108.63636363636364,553.5,360,0,0,0,0,0,0,11,1195,10,5535,65535,180,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.7.10-10.42.0.211-443-47289-6,10.42.0.211,47289,172.217.7.10,443,6,24/08/2017 01:59:55,676394,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.435284760065878,338197.0,316454.3262115404,561964.0,114430.0,676394.0,338197.0,316454.3262115404,561964.0,114430.0,0,0,0,0,0,0,0,0,0,96,0,4.435284760065878,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,180,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
172.217.10.234-10.42.0.211-443-43741-6,10.42.0.211,43741,172.217.10.234,443,6,24/08/2017 01:47:04,113357,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.643374471801476,113357.0,0.0,113357.0,113357.0,113357.0,113357.0,0.0,113357.0,113357.0,0,0,0,0,0,0,0,0,0,64,0,17.643374471801476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,202,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
