Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-119.146.74.33-34732-443-6,10.42.0.151,34732,119.146.74.33,443,6,24/08/2017 03:31:05,61172898,15,16,1434.0,6650.0,866.0,0.0,95.60000000000001,251.1054986028212,1340.0,0.0,415.62500000000006,608.8819124701713,132.150024999633,0.5067603630614328,2039096.5999999999,1.0945658185216447E7,5.9991414E7,9.0,1181473.0,84390.92857142857,97933.93569565484,257342.0,9.0,6.0922126E7,4061475.0666666673,1.5474400115169968E7,5.9996822E7,11.0,0,0,0,0,380,356,0.24520662728779008,0.26155373577364277,0.0,1340.0,252.62500000000003,485.352864651901,235567.40322580648,0,0,0,1,0,0,0,0,1.0,260.7741935483871,95.6,415.625,380,0,0,0,0,0,0,15,1434,16,6650,65535,4489,3,20,1181473.0,0.0,1181473.0,1181473.0,5.9991414E7,0.0,5.9991414E7,5.9991414E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.33-34724-443-6,10.42.0.151,34724,119.146.74.33,443,6,24/08/2017 03:31:05,61198279,14,15,1432.0,5164.0,864.0,0.0,102.28571428571426,258.68199323952496,1340.0,0.0,344.26666666666665,549.6535878775528,107.78080867274062,0.47386953479525135,2185652.8214285714,1.1329625481356673E7,5.9993918E7,9.0,1204349.0,92642.23076923077,110315.93969228702,264751.0,9.0,6.0949021E7,4353501.5,1.601602677303211E7,5.999843E7,11.0,0,0,0,0,372,336,0.2287646030046041,0.24510493179064724,0.0,1340.0,219.86666666666665,438.39855377729407,192193.291954023,0,0,0,1,0,0,0,0,1.0,227.44827586206895,102.28571428571429,344.26666666666665,372,0,0,0,0,0,0,14,1432,15,5164,65535,4488,3,20,1204349.0,0.0,1204349.0,1204349.0,5.9993918E7,0.0,5.9993918E7,5.9993918E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.33-34730-443-6,10.42.0.151,34730,119.146.74.33,443,6,24/08/2017 03:31:05,61182079,16,17,1435.0,7297.0,867.0,0.0,89.6875,243.97779099745946,1340.0,0.0,429.2352941176471,612.5602551394195,142.7215312510057,0.5393736293269799,1911939.96875,1.0598723467081247E7,5.9992512E7,9.0,1189557.0,79303.8,100451.11973222172,255772.0,9.0,6.0930441E7,3808152.5625,1.4984437382345276E7,5.9998431E7,10.0,0,0,0,0,400,376,0.2615144869464145,0.27785914238056536,0.0,1340.0,256.82352941176475,489.73731181226657,239842.63458110523,0,0,0,1,0,0,0,0,1.0,264.6060606060606,89.6875,429.2352941176471,400,0,0,0,0,0,0,16,1435,17,7297,65535,4489,3,20,1189557.0,0.0,1189557.0,1189557.0,5.9992512E7,0.0,5.9992512E7,5.9992512E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.33-34726-443-6,10.42.0.151,34726,119.146.74.33,443,6,24/08/2017 03:31:05,61194754,12,13,1434.0,3330.0,866.0,0.0,119.50000000000001,277.73155777084133,1340.0,0.0,256.15384615384613,496.509624974489,77.84981045924296,0.40853175094061167,2549781.4166666665,1.2235234800205866E7,5.9991377E7,18.0,1203359.0,109396.27272727272,98997.20359696118,260464.0,88.0,6.0943371E7,5078614.25,1.72951771031887E7,5.9996925E7,18.0,0,0,0,0,308,296,0.1960952404514936,0.21243651048911805,0.0,1340.0,183.23076923076917,397.90393892921514,158327.54461538457,0,0,0,1,0,0,0,0,1.0,190.56,119.5,256.15384615384613,308,0,0,0,0,0,0,12,1434,13,3330,65535,4489,3,20,1203359.0,0.0,1203359.0,1203359.0,5.9991377E7,0.0,5.9991377E7,5.9991377E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.33-34731-443-6,10.42.0.151,34731,119.146.74.33,443,6,24/08/2017 03:31:05,61477717,19,20,2302.0,9112.0,867.0,0.0,121.15789473684211,288.1321577867996,1340.0,0.0,455.59999999999997,616.4329818014538,185.66076550955853,0.6343761919460997,1617834.6578947369,9726465.850784633,5.9996223E7,14.0,1481471.0,82303.94444444445,103108.00744420572,257241.0,47.0,6.1224923E7,3222364.3684210526,1.3749564553615872E7,5.999895E7,14.0,0,0,0,0,448,436,0.3090550678711768,0.325321124074923,0.0,1340.0,285.34999999999997,503.5136313180378,253525.9769230769,0,0,0,1,0,0,0,0,1.0,292.6666666666667,121.15789473684211,455.6,448,0,0,0,0,0,0,19,2302,20,9112,65535,4597,4,20,1481471.0,0.0,1481471.0,1481471.0,5.9996223E7,0.0,5.9996223E7,5.9996223E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.33-34733-443-6,10.42.0.151,34733,119.146.74.33,443,6,24/08/2017 03:31:05,61473440,16,17,1435.0,7944.0,867.0,0.0,89.6875,243.97779099745946,1340.0,0.0,467.29411764705884,613.1081434691887,152.56995541489138,0.5368172010546344,1921045.0,1.0597227756254587E7,5.9992722E7,8.0,1480702.0,98713.46666666667,124275.41870370404,346251.0,8.0,6.1221456E7,3826341.0,1.49794521492663E7,5.9997016E7,16.0,0,0,0,0,376,376,0.2602750065719439,0.2765421944826904,0.0,1340.0,275.85294117647055,497.29462837972596,247301.94741532975,0,0,0,1,0,0,0,0,1.0,284.2121212121212,89.6875,467.29411764705884,376,0,0,0,0,0,0,16,1435,17,7944,65535,4489,3,20,1480702.0,0.0,1480702.0,1480702.0,5.9992722E7,0.0,5.9992722E7,5.9992722E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.33-34735-443-6,10.42.0.151,34735,119.146.74.33,443,6,24/08/2017 03:31:05,61471909,25,27,2302.0,15777.0,867.0,0.0,92.08,255.05717006192947,1340.0,0.0,584.3333333333334,646.3118442362015,294.1018148631109,0.8459148389226046,1205331.549019608,8398968.376706008,6.0007931E7,5.0,1463958.0,60998.24999999999,96599.97112082114,248853.0,9.0,6.1228021E7,2354923.8846153845,1.1759871430899883E7,6.0010612E7,5.0,0,0,0,0,580,576,0.4066898264050983,0.4392250125175062,0.0,1340.0,341.1132075471698,549.2302886900119,301653.91001451376,0,0,0,1,0,0,0,0,1.0,347.6730769230769,92.08,584.3333333333334,580,0,0,0,0,0,0,25,2302,27,15777,65535,4597,4,20,1463958.0,0.0,1463958.0,1463958.0,6.0007931E7,0.0,6.0007931E7,6.0007931E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.33-34721-443-6,10.42.0.151,34721,119.146.74.33,443,6,24/08/2017 03:31:05,61513229,18,19,2300.0,8898.0,866.0,0.0,127.77777777777774,294.6496534880936,1340.0,0.0,468.31578947368416,623.6748665621267,182.04214251214157,0.6014966309117019,1708700.8055555555,9994318.887242764,6.0007E7,9.0,1506220.0,88601.17647058824,107506.75455828072,250765.0,9.0,6.127053E7,3403918.3333333335,1.4127513735689322E7,6.0010321E7,9.0,0,0,0,0,440,416,0.29261998260569283,0.3088766483060091,0.0,1340.0,294.6842105263157,510.39116452485297,260499.14082503555,0,0,0,1,0,0,0,0,1.0,302.64864864864865,127.77777777777777,468.3157894736842,440,0,0,0,0,0,0,18,2300,19,8898,65535,4597,4,20,1506220.0,0.0,1506220.0,1506220.0,6.0007E7,0.0,6.0007E7,6.0007E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.32-44428-443-6,10.42.0.151,44428,119.146.74.32,443,6,24/08/2017 03:31:07,60496013,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13224011969185473,8642287.57142857,2.265591369590602E7,6.0020731E7,10293.0,475282.0,158427.33333333334,83965.72996367824,254969.0,102409.0,6.0254693E7,2.0084897666666668E7,3.459629389597167E7,6.0033255E7,100178.0,0,0,0,0,124,116,0.06612005984592736,0.06612005984592736,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,124,0,0,0,0,0,0,4,0,4,0,65535,4380,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-119.146.74.32-44427-443-6,10.42.0.151,44427,119.146.74.32,443,6,24/08/2017 03:31:07,60874918,48,48,994.0,47932.0,664.0,0.0,20.708333333333336,100.8267860250531,1340.0,0.0,998.5833333333336,571.8229838181525,803.7136082877352,1.577004177648338,640788.6105263158,6121027.523001411,5.9671955E7,9.0,1202963.0,25594.95744680851,61672.33923340259,259149.0,9.0,6.0627017E7,1289936.5319148935,8701569.954281146,5.9674451E7,11.0,0,0,0,0,1132,996,0.788502088824169,0.788502088824169,0.0,1340.0,504.39175257731955,637.8083005610737,406799.42826460494,0,0,0,1,0,0,0,0,1.0,509.6458333333333,20.708333333333332,998.5833333333334,1132,0,0,0,0,0,0,48,994,48,47932,65535,4380,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.193.88.102-34464-443-6,10.42.0.151,34464,104.193.88.102,443,6,24/08/2017 03:31:07,60707717,88,89,1015.0,114840.0,683.0,0.0,11.534090909090908,76.79603510832743,1448.0,0.0,1290.3370786516853,423.18118685145373,1908.4064716187563,2.9156095591603286,344930.2102272727,4510782.781712124,5.9846774E7,1.0,860919.0,9895.620689655174,31910.651310371675,160646.0,8.0,6.0619354E7,688856.2954545453,6385156.806504852,5.9905593E7,5.0,0,0,0,0,2824,2856,1.4495685943847962,1.4660409647755326,0.0,1448.0,650.8707865168537,709.3393123503771,503162.2600457059,0,0,0,1,0,0,0,0,1.0,654.54802259887,11.534090909090908,1290.3370786516855,2824,0,0,0,0,0,0,88,1015,89,114840,65535,3962,3,32,860919.0,0.0,860919.0,860919.0,5.9846774E7,0.0,5.9846774E7,5.9846774E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-103.235.47.110-56881-443-6,10.42.0.151,56881,103.235.47.110,443,6,24/08/2017 03:31:42,25960519,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0770400622576151,2.5960519E7,0.0,2.5960519E7,2.5960519E7,2.5960519E7,2.5960519E7,0.0,2.5960519E7,2.5960519E7,0,0,0,0,0,0,0,0,0,40,0,0.0770400622576151,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
183.232.231.31-10.42.0.151-443-56131-6,10.42.0.151,56131,183.232.231.31,443,6,24/08/2017 03:30:03,64666738,17,19,2719.0,7404.0,1226.0,0.0,159.94117647058826,395.1940141544776,1460.0,0.0,389.68421052631584,539.9218104536144,156.54106443408358,0.5567004168356227,1847621.0857142855,1.0482504030210286E7,6.207879E7,2.0,6.4666738E7,4041671.1249999995,1.5479616631526835E7,6.207879E7,74.0,6.4287954E7,3571553.0,1.4680860717289533E7,6.2385633E7,2.0,0,0,0,0,372,400,0.26288630795015516,0.29381410888546755,0.0,1460.0,273.5945945945946,480.0647212997813,230462.1366366367,0,0,0,1,0,0,0,0,1.0,281.19444444444446,159.94117647058823,389.6842105263158,372,0,0,0,0,0,0,17,2719,19,7404,65535,640,4,20,2200172.0,0.0,2200172.0,2200172.0,6.207879E7,0.0,6.207879E7,6.207879E7,RANSOMWARE_SIMPLOCKER
183.232.231.31-10.42.0.151-443-56088-6,10.42.0.151,56088,183.232.231.31,443,6,24/08/2017 03:30:00,69183651,64,63,5098.0,55260.0,1375.0,0.0,79.65624999999999,295.0117683286227,1460.0,0.0,877.1428571428571,654.111632406709,872.4315517838168,1.835693811533595,549076.5952380954,5228449.357158192,5.870619E7,5.0,6.9183651E7,1098153.1904761903,7383194.541509913,5.870619E7,8.0,6.8809454E7,1109829.903225806,7482645.786543535,5.9006299E7,5.0,0,0,0,0,1420,1280,0.9250740467570872,0.9106197647765077,0.0,1460.0,471.5468750000001,642.4965683216667,412801.8403051182,0,0,0,1,0,0,0,0,0.0,475.25984251968504,79.65625,877.1428571428571,1420,0,0,0,0,0,0,64,5098,63,55260,65535,1108,6,20,6104626.0,0.0,6104626.0,6104626.0,5.870619E7,0.0,5.870619E7,5.870619E7,RANSOMWARE_SIMPLOCKER
172.217.6.194-10.42.0.151-443-34901-6,10.42.0.151,34901,172.217.6.194,443,6,24/08/2017 03:28:38,308246,16,15,888.0,7081.0,242.0,0.0,55.50000000000001,89.11490709565189,1418.0,0.0,472.0666666666667,599.5052086830399,25852.72801593532,100.56902603764524,10274.866666666669,14371.322523868757,43850.0,7.0,231941.0,15462.733333333337,23056.818137767736,59592.0,10.0,271468.0,19390.571428571428,25265.22922825051,60598.0,7.0,0,0,0,0,520,488,51.90659408394593,48.66243195369932,0.0,1418.0,249.03125,459.95339766566957,211557.12802419355,0,0,0,1,0,0,0,0,0.0,257.06451612903226,55.5,472.06666666666666,520,0,0,0,0,0,0,16,888,15,7081,65535,179,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.6.194-10.42.0.151-443-34901-6,10.42.0.151,34901,172.217.6.194,443,6,24/08/2017 03:32:39,39,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,1410256.4102564103,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,25641.02564102564,25641.02564102564,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,179,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.3.98-10.42.0.151-443-51602-6,10.42.0.151,51602,172.217.3.98,443,6,24/08/2017 03:28:39,405125,63,66,1056.0,79761.0,401.0,0.0,16.76190476190477,64.38511005126391,1418.0,0.0,1208.5,481.95219201142277,199486.5782165998,318.420240666461,3165.039062500002,9456.066117354774,75786.0,1.0,367900.0,5933.870967741936,18525.75127432514,128990.0,8.0,368042.0,5662.184615384618,14120.797330414262,79617.0,16.0,0,0,0,0,2036,2120,155.50755939524836,162.9126812712126,0.0,1418.0,621.6692307692308,690.5929862729031,476918.67268932617,0,0,0,1,0,0,0,0,1.0,626.4883720930233,16.761904761904763,1208.5,2036,0,0,0,0,0,0,63,1056,66,79761,65535,179,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.3.98-10.42.0.151-443-51602-6,10.42.0.151,51602,172.217.3.98,443,6,24/08/2017 03:32:39,40,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,1375000.0,49999.99999999999,40.0,0.0,40.0,40.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,24999.999999999996,24999.999999999996,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,179,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.3.98-10.42.0.151-443-51602-6,10.42.0.151,51602,172.217.3.98,443,6,24/08/2017 03:32:39,12061,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.82372937567365,12061.0,0.0,12061.0,12061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,82.91186468783683,82.91186468783683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,3895,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.3.98-10.42.0.151-443-51602-6,10.42.0.151,51602,172.217.3.98,443,6,24/08/2017 03:32:39,263015,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.406193563104766,131507.5,158891.84348008555,243861.0,19154.0,263015.0,263015.0,0.0,263015.0,263015.0,0,0,0,0,0,0,0,0,0,76,32,7.604129042069844,3.802064521034922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,1,0,3895,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.72-10.42.0.151-443-58031-6,10.42.0.151,58031,172.217.10.72,443,6,24/08/2017 03:28:41,515404,23,28,888.0,25735.0,242.0,0.0,38.6086956521739,78.09477873970296,1418.0,0.0,919.1071428571429,648.2851646936746,51654.624333532534,98.95150212260674,10308.08,28440.348007170724,177739.0,6.0,439332.0,19969.636363636364,48761.67088971326,216277.0,11.0,478701.0,17729.66666666667,42684.7415000147,196230.0,6.0,0,0,0,0,756,904,44.625187231763825,54.326314890842916,0.0,1418.0,511.98076923076934,649.8658229651872,422325.58785822015,0,0,0,1,0,0,0,0,1.0,522.0196078431372,38.608695652173914,919.1071428571429,756,0,0,0,0,0,0,23,888,28,25735,65535,179,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.72-10.42.0.151-443-58031-6,10.42.0.151,58031,172.217.10.72,443,6,24/08/2017 03:32:41,30,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,1833333.3333333333,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,33333.333333333336,33333.333333333336,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,179,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.6.193-10.42.0.151-443-58596-6,10.42.0.151,58596,172.217.6.193,443,6,24/08/2017 03:28:41,216870,16,14,965.0,6409.0,315.0,0.0,60.3125,100.92420836119219,1418.0,0.0,457.78571428571433,583.4578857086468,34001.936644072484,138.33171946327292,7478.2758620689665,11543.343666053213,36874.0,7.0,180129.0,12008.599999999999,16571.89838595101,55527.0,14.0,179996.0,13845.846153846158,20535.24690155179,53237.0,7.0,0,0,0,0,520,456,73.7769170470789,64.55480241619404,0.0,1418.0,237.87096774193552,440.31713888480306,193879.18279569893,0,0,0,1,0,0,0,0,0.0,245.8,60.3125,457.7857142857143,520,0,0,0,0,0,0,16,965,14,6409,65535,179,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.6.193-10.42.0.151-443-58596-6,10.42.0.151,58596,172.217.6.193,443,6,24/08/2017 03:32:41,22,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,2500000.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,45454.545454545456,45454.545454545456,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,179,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.72-10.42.0.151-443-58031-6,172.217.10.72,443,10.42.0.151,58031,6,24/08/2017 03:32:41,6881,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.65542799011774,6881.0,0.0,6881.0,6881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,145.32771399505887,145.32771399505887,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,179,2211,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.6.193-10.42.0.151-443-58596-6,10.42.0.151,58596,172.217.6.193,443,6,24/08/2017 03:32:41,240339,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.482368654275836,120169.5,118050.77001231292,203644.0,36695.0,240339.0,240339.0,0.0,240339.0,240339.0,0,0,0,0,0,0,0,0,0,64,32,8.321579102850556,4.160789551425278,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,1679,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.7.3-10.42.0.151-80-56713-6,10.42.0.151,56713,172.217.7.3,80,6,24/08/2017 03:29:24,568259,4,3,774.0,910.0,774.0,0.0,193.5,387.0,910.0,0.0,303.3333333333333,525.3887449625594,2963.4374466572463,12.318326678503993,94709.83333333333,160936.06733410215,420639.0,4293.0,568259.0,189419.66666666666,200921.4553608781,420639.0,57298.0,513849.0,256924.5,312635.2424863518,477991.0,35858.0,0,0,0,0,136,104,7.039043816287996,5.279282862215997,0.0,910.0,210.5,391.4613646325778,153242.0,0,0,0,1,0,0,0,0,0.0,240.57142857142858,193.5,303.3333333333333,136,0,0,0,0,0,0,4,774,3,910,65535,172,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/08/2017 03:31:03,95033096,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.042090599679084434,3.1677698666666668E7,6949609.118192931,3.8712744E7,2.4816799E7,9.5033096E7,3.1677698666666668E7,6949609.118192931,3.8712744E7,2.4816799E7,0,0,0,0,0,0,0,0,0,0,0,0.042090599679084434,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.1677698666666668E7,6949609.118192931,3.8712744E7,2.4816799E7,RANSOMWARE_SIMPLOCKER
172.217.12.138-10.42.0.151-443-55258-6,10.42.0.151,55258,172.217.12.138,443,6,24/08/2017 03:30:30,252259,13,11,919.0,4304.0,520.0,0.0,70.69230769230771,150.1062871298116,1418.0,0.0,391.27272727272737,594.9806872343154,20704.910429360298,95.1403121395074,10967.782608695652,15028.814908085798,44831.0,9.0,207428.0,17285.666666666668,23606.94990630488,74043.0,63.0,215880.0,21588.0,28218.502960528105,81076.0,9.0,0,0,0,0,424,360,51.53433574223318,43.605976397274226,0.0,1418.0,208.92,431.4808724999677,186175.74333333338,0,0,0,1,0,0,0,0,0.0,217.625,70.6923076923077,391.27272727272725,424,0,0,0,0,0,0,13,919,11,4304,65535,175,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.12.138-10.42.0.151-443-55258-6,10.42.0.151,55258,172.217.12.138,443,6,24/08/2017 03:34:30,39,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,1410256.4102564103,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,25641.02564102564,25641.02564102564,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,175,175,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.12.138-10.42.0.151-443-55258-6,10.42.0.151,55258,172.217.12.138,443,6,24/08/2017 03:34:30,53,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,64,0,37735.84905660377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-31.13.80.5-40621-443-6,10.42.0.151,40621,31.13.80.5,443,6,24/08/2017 03:35:08,185941,6,7,1081.0,201.0,537.0,0.0,180.16666666666666,260.4837167015756,137.0,0.0,28.714285714285715,50.07898523237828,6894.660134128568,69.91465034607752,15495.083333333334,31961.820696968305,112273.0,2.0,51349.0,10269.8,13732.683321186722,26250.0,28.0,163502.0,27250.333333333332,43456.72093780969,112273.0,2.0,0,0,0,0,200,232,32.268300159728085,37.64635018634944,0.0,537.0,91.57142857142857,183.43798544874642,33649.494505494506,0,0,0,1,0,0,0,0,1.0,98.61538461538461,180.16666666666666,28.714285714285715,200,0,0,0,0,0,0,6,1081,7,201,65535,122,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.78-10.42.0.151-443-47861-6,10.42.0.151,47861,172.217.10.78,443,6,24/08/2017 03:31:17,207103,10,7,717.0,239.0,517.0,0.0,71.7,157.80230247580886,148.0,0.0,34.14285714285714,55.324583358661855,4616.060607523792,82.08475975722224,12943.9375,14531.440692368851,37495.0,38.0,207103.0,23011.444444444445,26307.828483700014,69210.0,64.0,152325.0,25387.5,28021.91772702218,72604.0,38.0,0,0,0,0,328,232,48.28515279836603,33.79960695885622,0.0,517.0,53.111111111111114,121.57635649054606,14780.810457516342,0,0,0,1,0,0,0,0,0.0,56.23529411764706,71.7,34.142857142857146,328,0,0,0,0,0,0,10,717,7,239,65535,170,6,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.10.78-10.42.0.151-443-47861-6,10.42.0.151,47861,172.217.10.78,443,6,24/08/2017 03:35:17,7,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,7857142.857142857,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,142857.14285714287,142857.14285714287,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,170,170,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
