Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-54.239.29.0-53585-443-6,10.42.0.211,53585,54.239.29.0,443,6,24/08/2017 12:44:35,714104,10,10,1833.0,5539.0,993.0,0.0,183.29999999999998,326.6044328473751,1460.0,0.0,553.9,663.2731044683713,10323.426279645542,28.007125012603208,37584.42105263157,72825.11279643077,323542.0,1.0,714104.0,79344.88888888889,113459.58661396184,374317.0,128.0,656806.0,72978.44444444444,121805.80205301297,374447.0,1.0,0,0,0,0,220,208,14.003562506301604,14.003562506301604,0.0,1460.0,351.04761904761904,535.5153103498046,286776.64761904755,0,0,0,1,0,0,0,0,1.0,368.6,183.3,553.9,220,0,0,0,0,0,0,10,1833,10,5539,65535,308,4,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
157.240.2.20-10.42.0.211-443-52016-6,10.42.0.211,52016,157.240.2.20,443,6,24/08/2017 12:44:41,90851527,75,71,15155.0,15530.0,1151.0,0.0,202.0666666666667,290.12626949701104,1085.0,38.0,218.73239436619707,245.43046485404133,337.7488635936741,1.607017568345329,626562.2551724137,5290018.837447888,5.4442123E7,4.0,9.0851527E7,1227723.337837838,7379345.992755561,5.4442123E7,8.0,9.0812046E7,1297314.9428571428,7591894.550755638,5.4486601E7,4.0,1,0,0,0,2412,2272,0.8255227234650662,0.7814948448802627,0.0,1151.0,210.70068027210877,267.68278647984863,71654.07417761622,0,1,0,0,1,0,0,0,0.0,212.14383561643837,202.06666666666666,218.73239436619718,2412,0,0,0,0,0,0,75,15155,71,15530,3343,1014,33,32,955091.0,68824.11722644905,1003757.0,906425.0,4.3971608E7,1.4807544318030927E7,5.4442123E7,3.3501093E7,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-52482-80-6,10.42.0.211,52482,36.110.213.49,80,6,24/08/2017 12:46:49,10728759,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3728297000613025,3576253.0,5865611.43838526,1.0347203E7,45607.0,381556.0,381556.0,0.0,381556.0,381556.0,1.039281E7,1.039281E7,0.0,1.039281E7,1.039281E7,0,0,0,0,60,52,0.18641485003065125,0.18641485003065125,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
180.163.251.231-10.42.0.211-80-47611-6,10.42.0.211,47611,180.163.251.231,80,6,24/08/2017 12:46:59,646667,3,3,480.0,253.0,480.0,0.0,160.0,277.1281292110204,253.0,0.0,84.33333333333333,146.06961810497532,1133.504570358469,9.278345732811479,129333.4,167830.41165503944,317047.0,51.0,337802.0,168901.0,238453.3771788523,337513.0,289.0,329620.0,164810.0,233004.41232302878,329569.0,51.0,0,0,0,0,80,72,4.6391728664057394,4.6391728664057394,0.0,480.0,104.71428571428572,190.46146966925207,36275.57142857143,0,0,0,1,0,0,0,0,1.0,122.16666666666667,160.0,84.33333333333333,80,0,0,0,0,0,0,3,480,3,253,65535,30,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
180.163.251.231-10.42.0.211-80-47612-6,10.42.0.211,47612,180.163.251.231,80,6,24/08/2017 12:46:59,674852,3,3,481.0,253.0,481.0,0.0,160.33333333333334,277.70547948021,253.0,0.0,84.33333333333333,146.06961810497532,1087.645883838234,8.890838287506002,134970.4,182021.48726537754,338522.0,371.0,344346.0,172173.0,242366.50610593866,343552.0,794.0,336330.0,168165.0,237296.55048483112,335959.0,371.0,0,0,0,0,80,72,4.445419143753001,4.445419143753001,0.0,481.0,104.85714285714286,190.78996180042998,36400.80952380953,0,0,0,1,0,0,0,0,1.0,122.33333333333333,160.33333333333334,84.33333333333333,80,0,0,0,0,0,0,3,481,3,253,65535,30,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-52482-80-6,10.42.0.211,52482,36.110.213.49,80,6,24/08/2017 12:46:59,578837,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.4552041420987254,578837.0,0.0,578837.0,578837.0,578837.0,578837.0,0.0,578837.0,578837.0,0,0,0,0,0,0,0,0,0,40,0,3.4552041420987254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-36788-443-6,10.42.0.211,36788,36.110.213.49,443,6,24/08/2017 12:46:49,10675390,6,8,399.0,4627.0,208.0,0.0,66.5,103.16152383519739,1460.0,0.0,578.375,723.6127491374691,470.8024718534873,1.311427498199129,821183.8461538461,2586399.298950146,9416732.0,1.0,1258653.0,251730.6,207796.00948839224,461501.0,213.0,1.0341066E7,1477295.1428571427,3555268.347802241,9527854.0,1.0,0,0,0,0,140,172,0.5620403563710553,0.7493871418280738,0.0,1460.0,335.06666666666666,581.6938893888959,338367.78095238097,0,0,0,1,0,0,0,0,1.0,359.0,66.5,578.375,140,0,0,0,0,0,0,6,399,8,4627,65535,131,2,20,1258653.0,0.0,1258653.0,1258653.0,9416732.0,0.0,9416732.0,9416732.0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-36789-443-6,10.42.0.211,36789,36.110.213.49,443,6,24/08/2017 12:46:50,10816222,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3698148947016805,3605407.3333333335,5838983.5774355745,1.0346774E7,138751.0,469448.0,469448.0,0.0,469448.0,469448.0,1.0485525E7,1.0485525E7,0.0,1.0485525E7,1.0485525E7,0,0,0,0,60,52,0.18490744735084025,0.18490744735084025,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-52540-80-6,10.42.0.211,52540,36.110.213.49,80,6,24/08/2017 12:47:00,786027,3,3,368.0,1380.0,368.0,0.0,122.66666666666667,212.4648990617823,1380.0,0.0,460.0,796.7433714816835,2223.8421835382246,7.633325572785667,157205.4,172239.03832552015,347103.0,378.0,438484.0,219242.0,309520.43711522507,438106.0,378.0,453432.0,226716.0,320002.58803953446,452992.0,440.0,0,0,0,0,80,72,3.8166627863928335,3.8166627863928335,0.0,1380.0,249.71428571428572,516.9338172615247,267220.5714285714,0,0,0,1,0,0,0,0,1.0,291.3333333333333,122.66666666666667,460.0,80,0,0,0,0,0,0,3,368,3,1380,65535,123,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-52540-80-6,10.42.0.211,52540,36.110.213.49,80,6,24/08/2017 12:47:01,1055,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1895.7345971563982,1055.0,0.0,1055.0,1055.0,1055.0,1055.0,0.0,1055.0,1055.0,0,0,0,0,0,0,0,0,0,40,0,1895.7345971563982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-52487-80-6,10.42.0.211,52487,36.110.213.49,80,6,24/08/2017 12:46:52,10710587,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734622574841136,3570195.6666666665,5867442.569807508,1.0342729E7,21213.0,367858.0,367858.0,0.0,367858.0,367858.0,1.0363942E7,1.0363942E7,0.0,1.0363942E7,1.0363942E7,0,0,0,0,60,52,0.1867311287420568,0.1867311287420568,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
224.0.0.251-10.42.0.211-5353-5353-17,10.42.0.211,5353,224.0.0.251,5353,17,24/08/2017 12:45:06,118191067,156,0,22292.0,0.0,245.0,32.0,142.89743589743588,91.41434767652667,0,0,0,0,188.60985492245365,1.3198967058991014,762523.0129032258,1601114.160181027,8017776.0,10.0,1.18191067E8,762523.0129032258,1601114.160181027,8017776.0,10.0,0,0,0,0,0,0,0,0,0,4112,0,1.3198967058991014,0.0,32.0,245.0,143.54777070063687,91.48451220049472,8369.415972562467,0,0,0,0,0,0,0,0,0.0,144.46794871794873,142.89743589743588,0.0,4112,0,0,0,0,0,0,156,22292,0,0,-1,-1,155,20,1.70137985E7,9918212.076050956,3.056907E7,7756109.0,7629456.0,764556.2177450829,8017776.0,6482641.0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.62-42440-80-6,10.42.0.211,42440,121.12.98.62,80,6,24/08/2017 12:46:57,10525672,7,9,371.0,8256.0,371.0,0.0,53.0,140.2248194864233,1460.0,0.0,917.3333333333334,706.9681746726652,819.6151276612078,1.520092968885977,701711.4666666666,2572204.332990532,9994527.0,1.0,531145.0,88524.16666666667,136688.6900594437,275963.0,126.0,1.0278893E7,1284861.625,3523368.3995194524,1.0001478E7,1.0,0,0,0,0,160,192,0.665040673887615,0.8550522949983621,0.0,1460.0,507.47058823529414,676.9244896632728,458226.76470588235,0,0,0,1,0,0,0,0,1.0,539.1875,53.0,917.3333333333334,160,0,0,0,0,0,0,7,371,9,8256,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.62-42439-80-6,10.42.0.211,42439,121.12.98.62,80,6,24/08/2017 12:46:57,10530999,25,42,364.0,56032.0,364.0,0.0,14.559999999999995,72.79999999999998,1460.0,0.0,1334.095238095238,399.80115847535336,5355.237428092055,6.362169439005739,159560.5909090909,1158244.175551491,9416387.0,1.0,1114612.0,46442.16666666667,90088.06491363913,277263.0,2.0,1.0278662E7,250699.07317073172,1470331.8639814346,9426678.0,1.0,0,0,0,0,520,852,2.37394382052453,3.9882256184812097,0.0,1460.0,829.3529411764707,719.3053399501305,517400.1720807727,0,0,0,1,0,0,0,0,1.0,841.7313432835821,14.56,1334.095238095238,520,0,0,0,0,0,0,25,364,42,56032,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.62-42441-80-6,10.42.0.211,42441,121.12.98.62,80,6,24/08/2017 12:46:57,10531817,11,19,364.0,22211.0,364.0,0.0,33.090909090909086,109.75012942630596,1460.0,0.0,1169.0,582.4308256494214,2143.5047722534487,2.8485113252537526,363166.1034482759,1793387.8910600888,9679151.0,1.0,852666.0,85266.59999999999,136655.17827746025,306193.0,128.0,1.0279409E7,571078.2777777779,2278507.9796934403,9693191.0,1.0,0,0,0,0,240,392,1.0444541525930426,1.80405717266071,0.0,1460.0,728.2258064516129,724.8797467937893,525450.6473118281,0,0,0,1,0,0,0,0,1.0,752.5,33.09090909090909,1169.0,240,0,0,0,0,0,0,11,364,19,22211,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52522-80-6,10.42.0.211,52522,121.12.98.63,80,6,24/08/2017 12:46:57,10499184,5,11,365.0,10760.0,365.0,0.0,73.0,163.23296235748464,1460.0,0.0,978.1818181818182,684.6578442085971,1059.6061560593662,1.5239279547820097,699945.6000000001,2572094.9426212255,9992397.0,1.0,506787.0,126696.75,146140.3449048779,253278.0,121.0,1.0254047E7,1025404.7000000001,3154148.1133933263,9999411.0,1.0,0,0,0,0,120,232,0.4762274858693781,1.0477004689126317,0.0,1460.0,654.4117647058823,710.0041424899866,504105.8823529412,0,0,0,1,0,0,0,0,2.0,695.3125,73.0,978.1818181818181,120,0,0,0,0,0,0,5,365,11,10760,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-52487-80-6,10.42.0.211,52487,36.110.213.49,80,6,24/08/2017 12:47:03,4059393,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4926844974113125,4059393.0,0.0,4059393.0,4059393.0,4059393.0,4059393.0,0.0,4059393.0,4059393.0,0,0,0,0,0,0,0,0,0,40,0,0.4926844974113125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52525-80-6,10.42.0.211,52525,121.12.98.63,80,6,24/08/2017 12:46:57,10500365,4,4,364.0,1427.0,364.0,0.0,91.0,181.99999999999997,1427.0,0.0,356.75,713.5,170.5654993897831,0.761878277564637,1500052.142857143,3742998.9793673214,9984613.0,409.0,515752.0,171917.33333333334,148538.44846481108,259201.0,409.0,1.0257006E7,3419002.0,5700492.202851259,9999706.0,734.0,0,0,0,0,100,92,0.3809391387823185,0.3809391387823185,0.0,1427.0,198.99999999999997,475.97478924833825,226552.0,0,0,0,1,0,0,0,0,1.0,223.875,91.0,356.75,100,0,0,0,0,0,0,4,364,4,1427,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-52486-80-6,10.42.0.211,52486,36.110.213.49,80,6,24/08/2017 12:46:58,9341728,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2140931527871503,9341728.0,0.0,9341728.0,9341728.0,9341728.0,9341728.0,0.0,9341728.0,9341728.0,0,0,0,0,0,0,0,0,0,40,0,0.2140931527871503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52524-80-6,10.42.0.211,52524,121.12.98.63,80,6,24/08/2017 12:46:57,10510734,7,9,374.0,7339.0,374.0,0.0,53.42857142857142,141.35871290545097,1460.0,0.0,815.4444444444445,764.4421350094314,733.8212535870473,1.5222533459604248,700715.6,2572144.584874203,9993357.0,2.0,517377.0,86229.5,133346.58053321054,263774.0,7.0,1.0265379E7,1283172.375,3523284.2820808515,9999854.0,2.0,0,0,0,0,160,192,0.6659858388576859,0.856267507102739,0.0,1460.0,453.7058823529411,675.4611170069194,456247.72058823524,0,0,0,1,0,0,0,0,1.0,482.0625,53.42857142857143,815.4444444444445,160,0,0,0,0,0,0,7,374,9,7339,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52515-80-6,10.42.0.211,52515,121.12.98.63,80,6,24/08/2017 12:46:55,11987952,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33366833634302173,3995984.0,6696312.928360875,1.1727033E7,13123.0,1.1987952E7,5993976.0,8107766.963258009,1.1727033E7,260919.0,0,0,0,0,0,0,0,0,0,80,32,0.2502512522572663,0.08341708408575543,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,64240,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.192.108.22-35410-80-6,10.42.0.211,35410,104.192.108.22,80,6,24/08/2017 12:46:54,13749042,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29092936075109815,4583014.0,7846765.287597941,1.3643546E7,10376.0,1.3749042E7,6874521.0,9572846.95904254,1.3643546E7,105496.0,0,0,0,0,0,0,0,0,0,104,40,0.21819702056332363,0.07273234018777454,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52530-80-6,10.42.0.211,52530,121.12.98.63,80,6,24/08/2017 12:46:57,10384553,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3851874991634209,3461517.6666666665,5776835.967616212,1.013047E7,1982.0,1.0384553E7,5192276.5,6983660.221322662,1.013047E7,254083.0,0,0,0,0,0,0,0,0,0,80,32,0.2888906243725657,0.09629687479085522,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,64240,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.62-42450-80-6,10.42.0.211,42450,121.12.98.62,80,6,24/08/2017 12:46:57,10398808,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38465947250877214,3466269.3333333335,5788576.778573153,1.0149002E7,8997.0,1.0398808E7,5199404.0,6999788.619894747,1.0149002E7,249806.0,0,0,0,0,0,0,0,0,0,80,32,0.2884946043815791,0.09616486812719303,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,64240,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52528-80-6,10.42.0.211,52528,121.12.98.63,80,6,24/08/2017 12:46:57,10486170,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814548114325822,3495390.0,5817701.5210986035,1.0211899E7,27449.0,1.048617E7,5243085.0,7026964.147709308,1.0211899E7,274271.0,0,0,0,0,0,0,0,0,0,80,32,0.28609110857443665,0.09536370285814555,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,64240,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52514-80-6,10.42.0.211,52514,121.12.98.63,80,6,24/08/2017 12:46:55,11996863,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33342049500773663,3998954.3333333335,6701748.614602112,1.1736335E7,15635.0,1.1996863E7,5998431.5,8114620.949288051,1.1736335E7,260528.0,0,0,0,0,0,0,0,0,0,80,32,0.25006537125580247,0.08335512375193416,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,64240,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
220.243.235.201-10.42.0.211-80-54998-6,10.42.0.211,54998,220.243.235.201,80,6,24/08/2017 12:46:56,11711240,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34155221821088116,3903746.6666666665,6734761.233060332,1.1680365E7,2618.0,1.171124E7,5855620.0,8237433.376364874,1.1680365E7,30875.0,0,0,0,0,0,0,0,0,0,80,32,0.25616416365816086,0.08538805455272029,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
220.243.235.201-10.42.0.211-80-54992-6,10.42.0.211,54992,220.243.235.201,80,6,24/08/2017 12:46:55,12209596,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32761116747843255,4069865.3333333335,7019774.731134706,1.2175592E7,5440.0,1.2209596E7,6104798.0,8585399.209173212,1.2175592E7,34004.0,0,0,0,0,0,0,0,0,0,80,32,0.24570837560882441,0.08190279186960814,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-104.192.108.22-58706-443-6,10.42.0.211,58706,104.192.108.22,443,6,24/08/2017 12:46:54,13753197,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29084146762385504,4584399.0,7848277.161752317,1.364668E7,11405.0,1.3753197E7,6876598.5,9574341.075671187,1.364668E7,106517.0,0,0,0,0,0,0,0,0,0,104,40,0.21813110071789127,0.07271036690596376,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-36.110.213.49-36789-443-6,10.42.0.211,36789,36.110.213.49,443,6,24/08/2017 12:47:01,6881686,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2906264540404779,6881686.0,0.0,6881686.0,6881686.0,6881686.0,6881686.0,0.0,6881686.0,6881686.0,0,0,0,0,0,0,0,0,0,40,0,0.2906264540404779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
220.243.235.201-10.42.0.211-80-54998-6,220.243.235.201,80,10.42.0.211,54998,6,24/08/2017 12:47:07,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,40,0,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,58,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52515-80-6,121.12.98.63,80,10.42.0.211,52515,6,24/08/2017 12:47:08,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,502,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.62-42450-80-6,121.12.98.62,80,10.42.0.211,42450,6,24/08/2017 12:47:08,1153,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1734.6053772766697,1153.0,0.0,1153.0,1153.0,1153.0,1153.0,0.0,1153.0,1153.0,0,0,0,0,0,0,0,0,0,40,0,1734.6053772766697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,502,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52514-80-6,121.12.98.63,80,10.42.0.211,52514,6,24/08/2017 12:47:08,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,502,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52528-80-6,121.12.98.63,80,10.42.0.211,52528,6,24/08/2017 12:47:08,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,502,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.63-52530-80-6,121.12.98.63,80,10.42.0.211,52530,6,24/08/2017 12:47:08,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,40,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,502,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
10.42.0.211-121.12.98.62-42453-80-6,10.42.0.211,42453,121.12.98.62,80,6,24/08/2017 12:46:57,10503672,13,15,364.0,16313.0,364.0,0.0,27.999999999999996,100.95543571299169,1460.0,0.0,1087.533333333333,642.0212353705028,1587.7304622611978,2.6657344212576324,389024.8888888889,1869826.257929172,9736724.0,1.0,766948.0,63912.33333333333,114864.34336391883,256183.0,1.0,1.0254546E7,732467.5714285714,2595472.690058201,9744557.0,1.0,0,0,0,0,280,312,1.2376624098696152,1.4280720113880174,0.0,1460.0,575.0689655172414,708.4611054468937,501917.1379310346,0,0,0,1,0,0,0,0,1.0,595.6071428571429,28.0,1087.5333333333333,280,0,0,0,0,0,0,13,364,15,16313,65535,511,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_LOCKERPIN
