Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
173.194.68.156-10.42.0.211-443-34265-6,10.42.0.211,34265,173.194.68.156,443,6,21/08/2017 04:04:41,1545206,7,6,1246.0,1156.0,535.0,0.0,178.0,243.6247113902857,990.0,0.0,192.66666666666669,396.2154296171045,1554.4852919287137,8.413117733169557,128767.16666666669,344903.81915854674,1218978.0,503.0,1545206.0,257534.3333333333,515195.409192538,1307862.0,990.0,1493712.0,298742.4,546363.7847883954,1268135.0,503.0,0,0,0,0,232,200,4.530140317860531,3.8829774153090266,0.0,990.0,171.57142857142858,300.44165292646557,90265.1868131868,0,0,0,1,0,0,0,0,0.0,184.76923076923077,178.0,192.66666666666666,232,0,0,0,0,0,0,7,1246,6,1156,65535,179,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.4-10.42.0.211-443-58912-6,10.42.0.211,58912,172.217.10.4,443,6,21/08/2017 04:04:41,1581600,7,6,1226.0,858.0,517.0,0.0,175.14285714285714,238.84055251110422,692.0,0.0,143.0,277.0292403339402,1317.6530096105212,8.219524532119374,131800.0,357161.0345689513,1260920.0,258.0,1581600.0,263600.0,527274.1110803753,1337583.0,741.0,1542672.0,308534.4,557863.7355701659,1297895.0,258.0,0,0,0,0,232,200,4.425897824987355,3.7936267071320184,0.0,692.0,148.85714285714283,240.7034105868296,57938.13186813187,0,0,0,1,0,0,0,0,0.0,160.30769230769232,175.14285714285714,143.0,232,0,0,0,0,0,0,7,1226,6,858,65535,179,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.163-10.42.0.211-443-53782-6,10.42.0.211,53782,172.217.12.163,443,6,21/08/2017 04:04:41,1786004,7,6,1401.0,709.0,665.0,0.0,200.14285714285714,282.5127894281535,543.0,0.0,118.16666666666667,218.46044645808692,1181.4083283128145,7.278819084391748,148833.66666666666,429157.73563539196,1509680.0,444.0,1786004.0,297667.3333333334,632031.3505204206,1585853.0,453.0,1703665.0,340733.0,674940.2803485654,1546362.0,444.0,0,0,0,0,232,200,3.9193641223647875,3.3594549620269607,0.0,665.0,150.7142857142857,242.3727036457024,58744.52747252747,0,0,0,1,0,0,0,0,0.0,162.30769230769232,200.14285714285714,118.16666666666667,232,0,0,0,0,0,0,7,1401,6,709,65535,180,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-443-38910-6,10.42.0.211,38910,172.217.11.14,443,6,21/08/2017 04:08:42,1982004,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5136195486991952,991002.0,1120949.5101573486,1783633.0,198371.0,1982004.0,991002.0,1120949.5101573486,1783633.0,198371.0,0,0,0,0,0,0,0,0,0,96,0,1.5136195486991952,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,186,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
173.194.68.156-10.42.0.211-443-34265-6,10.42.0.211,34265,173.194.68.156,443,6,21/08/2017 04:08:42,1613386,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.8594434313921158,806693.0,1085495.1761486551,1574254.0,39132.0,1613386.0,806693.0,1085495.1761486551,1574254.0,39132.0,0,0,0,0,0,0,0,0,0,96,0,1.8594434313921158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,179,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.3.110-10.42.0.211-443-46435-6,10.42.0.211,46435,172.217.3.110,443,6,21/08/2017 04:08:42,1762334,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.7022879885424669,881167.0,1178960.5504858932,1714818.0,47516.0,1762334.0,881167.0,1178960.5504858932,1714818.0,47516.0,0,0,0,0,0,0,0,0,0,96,0,1.7022879885424669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,180,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.12.163-10.42.0.211-443-53782-6,10.42.0.211,53782,172.217.12.163,443,6,21/08/2017 04:08:43,1410562,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.126811866475915,705281.0,929061.9429467553,1362227.0,48335.0,1410562.0,705281.0,929061.9429467553,1362227.0,48335.0,0,0,0,0,0,0,0,0,0,96,0,2.126811866475915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,180,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.4-10.42.0.211-443-58912-6,10.42.0.211,58912,172.217.10.4,443,6,21/08/2017 04:08:42,1539434,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9487681836311268,769717.0,1013948.6978146379,1486687.0,52747.0,1539434.0,769717.0,1013948.6978146379,1486687.0,52747.0,0,0,0,0,0,0,0,0,0,96,0,1.9487681836311268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,179,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
216.58.219.234-10.42.0.211-443-36487-6,10.42.0.211,36487,216.58.219.234,443,6,21/08/2017 04:04:48,100337,5,3,2253.0,1397.0,1368.0,0.0,450.6,623.6880630571665,1371.0,0.0,465.66666666666663,784.1494330376917,36377.40813458645,79.73130550046344,14333.857142857141,24066.634271182524,59722.0,43.0,100337.0,25084.250000000004,49220.08122961603,98912.0,99.0,59765.0,29882.5,42199.42559443197,59722.0,43.0,1,0,0,0,160,96,49.83206593778965,29.89923956267379,0.0,1371.0,498.3333333333333,603.4966859892438,364208.25,0,1,0,0,1,0,0,0,0.0,560.625,450.6,465.6666666666667,160,0,0,0,0,0,0,5,2253,3,1397,7431,255,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,21/08/2017 04:06:55,114714789,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0348690873676279,3.8238263E7,2.609100650602709E7,6.7994321E7,1.9276929E7,1.14714789E8,3.8238263E7,2.609100650602709E7,6.7994321E7,1.9276929E7,0,0,0,0,0,0,0,0,0,0,0,0.0348690873676279,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.8238263E7,2.609100650602709E7,6.7994321E7,1.9276929E7,RANSOMWARE_JISUT
172.217.7.3-10.42.0.211-80-53577-6,10.42.0.211,53577,172.217.7.3,80,6,21/08/2017 04:05:19,84597,2,1,517.0,500.0,517.0,0.0,258.5,365.57420587344507,500.0,500.0,500.0,0.0,12021.702897265859,35.46225043441257,42298.5,42845.721192436475,72595.0,12002.0,84597.0,84597.0,0.0,84597.0,84597.0,0,0,0,0,0,1,0,0,0,64,32,23.641500289608377,11.820750144804189,0.0,517.0,383.5,255.79223339786267,65429.66666666666,0,1,0,0,1,0,0,0,0.0,511.3333333333333,258.5,500.0,64,0,0,0,0,0,0,2,517,1,500,1396,175,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.7.3-10.42.0.211-80-53577-6,10.42.0.211,53577,172.217.7.3,80,6,21/08/2017 04:09:19,731870,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.099088635959938,365935.0,224236.28823631557,524494.0,207376.0,731870.0,365935.0,224236.28823631557,524494.0,207376.0,0,0,0,0,0,0,0,0,0,96,0,4.099088635959938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,175,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.7.3-10.42.0.211-443-55544-6,10.42.0.211,55544,172.217.7.3,443,6,21/08/2017 04:05:19,1612650,15,31,1515.0,37296.0,958.0,0.0,101.00000000000001,277.10209567697507,1418.0,0.0,1203.0967741935483,472.4333007482792,24066.598455957588,28.52447834309987,35836.666666666664,209630.37029983386,1406897.0,8.0,1612650.0,115189.28571428571,373608.2593223979,1406897.0,8.0,1519443.0,50648.1,266942.4437730751,1463566.0,13.0,1,0,0,0,480,992,9.301460329271697,19.22301801382817,0.0,1418.0,837.6170212765959,661.5109369496304,437596.71970397787,0,1,0,0,1,0,0,0,2.0,855.8260869565217,101.0,1203.0967741935483,480,0,0,0,0,0,0,15,1515,31,37296,4985,224,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.7.3-10.42.0.211-443-55544-6,10.42.0.211,55544,172.217.7.3,443,6,21/08/2017 04:09:20,256838,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.680514565601662,128419.0,126738.99103275203,218037.0,38801.0,218037.0,218037.0,0.0,218037.0,218037.0,0,0,0,0,0,0,0,0,0,64,32,7.787009710401109,3.8935048552005544,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,224,224,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.7.3-10.42.0.211-443-55544-6,10.42.0.211,55544,172.217.7.3,443,6,21/08/2017 04:09:21,3395247,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5890587636186705,3395247.0,0.0,3395247.0,3395247.0,3395247.0,3395247.0,0.0,3395247.0,3395247.0,0,0,0,0,0,0,0,0,0,76,0,0.5890587636186705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,6205,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-43963-6,10.42.0.211,43963,172.217.11.10,443,6,21/08/2017 04:05:49,356289,10,9,1195.0,5457.0,688.0,0.0,119.5,226.53881198005195,1418.0,0.0,606.3333333333334,587.9840559062806,18670.23680214657,53.32749537594481,19793.833333333336,27835.32252848359,89326.0,8.0,356289.0,39587.666666666664,38614.40595166524,89326.0,241.0,312553.0,39069.125,53945.43872797377,141687.0,8.0,0,0,0,0,328,296,28.067102829444636,25.26039254650017,0.0,1418.0,332.6,484.86508161386615,235094.14736842108,0,0,0,1,0,0,0,0,0.0,350.10526315789474,119.5,606.3333333333334,328,0,0,0,0,0,0,10,1195,9,5457,65535,180,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-43963-6,10.42.0.211,43963,172.217.11.10,443,6,21/08/2017 04:09:49,257914,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.631784238156905,128957.0,162966.8998600636,244192.0,13722.0,244192.0,244192.0,0.0,244192.0,244192.0,0,0,0,0,0,0,0,0,0,64,32,7.754522825437937,3.8772614127189686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,180,180,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.10-10.42.0.211-443-43963-6,10.42.0.211,43963,172.217.11.10,443,6,21/08/2017 04:09:49,4855017,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4119450045180068,4855017.0,0.0,4855017.0,4855017.0,4855017.0,4855017.0,0.0,4855017.0,4855017.0,0,0,0,0,0,0,0,0,0,76,0,0.4119450045180068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1637,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
216.58.219.234-10.42.0.211-443-47701-6,10.42.0.211,47701,216.58.219.234,443,6,21/08/2017 04:04:46,96384,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20.750332005312085,96384.0,0.0,96384.0,96384.0,96384.0,96384.0,0.0,96384.0,96384.0,0,0,0,0,0,0,0,0,0,64,0,20.750332005312085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,202,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
216.58.219.234-10.42.0.211-443-47701-6,10.42.0.211,47701,216.58.219.234,443,6,21/08/2017 04:10:46,91,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,340659.34065934067,21978.021978021978,91.0,0.0,91.0,91.0,91.0,91.0,0.0,91.0,91.0,0,0,0,0,0,1,0,0,0,64,0,21978.021978021978,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1593,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
216.58.219.234-10.42.0.211-443-47701-6,10.42.0.211,47701,216.58.219.234,443,6,21/08/2017 04:10:46,510454,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,121.46050378682507,3.9180807673169378,510454.0,0.0,510454.0,510454.0,510454.0,510454.0,0.0,510454.0,510454.0,0,0,0,0,0,1,0,0,0,64,0,3.9180807673169378,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1593,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.206-10.42.0.211-443-46627-6,10.42.0.211,46627,172.217.6.206,443,6,21/08/2017 03:54:55,34621,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,57.76840645850784,34621.0,0.0,34621.0,34621.0,34621.0,34621.0,0.0,34621.0,34621.0,0,0,0,0,0,0,0,0,0,64,0,57.76840645850784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.206-10.42.0.211-443-46627-6,10.42.0.211,46627,172.217.6.206,443,6,21/08/2017 04:10:47,7,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,3285714.285714286,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,1,0,0,0,64,0,285714.28571428574,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1594,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.42-10.42.0.211-443-43422-6,10.42.0.211,43422,172.217.10.42,443,6,21/08/2017 03:55:37,43938,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45.51868542036506,43938.0,0.0,43938.0,43938.0,43938.0,43938.0,0.0,43938.0,43938.0,0,0,0,0,0,0,0,0,0,64,0,45.51868542036506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,234,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.42-10.42.0.211-443-43422-6,10.42.0.211,43422,172.217.10.42,443,6,21/08/2017 04:10:47,688,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,45058.13953488372,2906.9767441860463,688.0,0.0,688.0,688.0,688.0,688.0,0.0,688.0,688.0,0,0,0,0,0,1,0,0,0,64,0,2906.9767441860463,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1422,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.232-10.42.0.211-443-60639-6,10.42.0.211,60639,172.217.10.232,443,6,21/08/2017 03:58:29,198269,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.087305630229638,198269.0,0.0,198269.0,198269.0,198269.0,198269.0,0.0,198269.0,198269.0,0,0,0,0,0,0,0,0,0,64,0,10.087305630229638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,185,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.232-10.42.0.211-443-60639-6,10.42.0.211,60639,172.217.10.232,443,6,21/08/2017 04:10:47,263,2,0,23.0,0.0,23.0,0.0,11.5,16.263455967290593,0,0,0,0,87452.47148288974,7604.5627376425855,263.0,0.0,263.0,263.0,263.0,263.0,0.0,263.0,263.0,0,0,0,0,0,1,0,0,0,64,0,7604.5627376425855,0.0,0.0,23.0,15.333333333333332,13.279056191361393,176.33333333333334,0,1,0,0,1,0,0,0,0.0,23.0,11.5,0.0,64,0,0,0,0,0,0,2,23,0,0,1681,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.206-10.42.0.211-443-46627-6,10.42.0.211,46627,172.217.6.206,443,6,21/08/2017 04:10:47,487243,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,94.40874471259721,4.104728030982487,487243.0,0.0,487243.0,487243.0,487243.0,487243.0,0.0,487243.0,487243.0,0,0,0,0,0,1,0,0,0,64,0,4.104728030982487,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,1594,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.42-10.42.0.211-443-43422-6,10.42.0.211,43422,172.217.10.42,443,6,21/08/2017 04:10:47,500054,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,123.98660944617981,3.9995680466509618,500054.0,0.0,500054.0,500054.0,500054.0,500054.0,0.0,500054.0,500054.0,0,0,0,0,0,1,0,0,0,64,0,3.9995680466509618,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1422,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.232-10.42.0.211-443-60639-6,10.42.0.211,60639,172.217.10.232,443,6,21/08/2017 04:10:47,520113,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,88.44231926523659,3.84531822892333,520113.0,0.0,520113.0,520113.0,520113.0,520113.0,0.0,520113.0,520113.0,0,0,0,0,0,1,0,0,0,64,0,3.84531822892333,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,1681,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
216.58.219.234-10.42.0.211-443-47701-6,10.42.0.211,47701,216.58.219.234,443,6,21/08/2017 04:10:48,2003637,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,30.94372882912424,0.9981848009394916,2003637.0,0.0,2003637.0,2003637.0,2003637.0,2003637.0,0.0,2003637.0,2003637.0,0,0,0,0,0,1,0,0,0,64,0,0.9981848009394916,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1593,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.206-10.42.0.211-443-46627-6,10.42.0.211,46627,172.217.6.206,443,6,21/08/2017 04:10:48,1930047,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,23.83361648705964,1.0362441950895496,1930047.0,0.0,1930047.0,1930047.0,1930047.0,1930047.0,0.0,1930047.0,1930047.0,0,0,0,0,0,1,0,0,0,64,0,1.0362441950895496,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,1594,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.42-10.42.0.211-443-43422-6,10.42.0.211,43422,172.217.10.42,443,6,21/08/2017 04:10:48,1997487,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,31.039000504133444,1.001258080778498,1997487.0,0.0,1997487.0,1997487.0,1997487.0,1997487.0,0.0,1997487.0,1997487.0,0,0,0,0,0,1,0,0,0,64,0,1.001258080778498,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,64,0,0,0,0,0,0,2,62,0,0,1422,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.232-10.42.0.211-443-60639-6,10.42.0.211,60639,172.217.10.232,443,6,21/08/2017 04:10:49,2078485,2,0,46.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,22.13150443712608,0.9622393233533078,2078485.0,0.0,2078485.0,2078485.0,2078485.0,2078485.0,0.0,2078485.0,2078485.0,0,0,0,0,0,1,0,0,0,64,0,0.9622393233533078,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,34.5,23.0,0.0,64,0,0,0,0,0,0,2,46,0,0,1681,-1,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
169.47.5.242-10.42.0.211-443-51425-6,10.42.0.211,51425,169.47.5.242,443,6,21/08/2017 04:08:17,53488694,7,4,102.0,39.0,37.0,0.0,14.571428571428571,16.84099307104684,39.0,0.0,9.75,19.5,2.636071091958237,0.20565093625206105,5348869.399999999,1.6746367080179159E7,5.3009716E7,5514.0,5.3488694E7,8914782.333333334,2.1637423629108813E7,5.3081913E7,22108.0,5.3209222E7,1.7736407333333336E7,3.0610196348132044E7,5.3082013E7,48096.0,1,0,0,0,224,128,0.13086877761494792,0.0747821586371131,0.0,39.0,14.833333333333332,17.67809807403363,312.51515151515156,0,1,0,0,1,0,0,0,0.0,16.181818181818183,14.571428571428571,9.75,224,0,0,0,0,0,0,7,102,4,39,514,514,4,32,321497.0,0.0,321497.0,321497.0,5.3009716E7,0.0,5.3009716E7,5.3009716E7,RANSOMWARE_JISUT
169.47.5.242-10.42.0.211-443-51425-6,10.42.0.211,51425,169.47.5.242,443,6,21/08/2017 04:10:55,123427,3,3,48.0,23.0,45.0,0.0,16.0,25.15949125081825,23.0,0.0,7.666666666666666,13.279056191361393,575.2388051236763,48.611730010451524,24685.4,31715.382510699757,72227.0,492.0,122935.0,61467.5,23828.791419205467,78317.0,44618.0,51200.0,25600.0,32608.936321198824,48658.0,2542.0,1,0,0,0,96,96,24.305865005225762,24.305865005225762,0.0,45.0,10.571428571428571,17.270950011094186,298.2857142857143,0,1,0,0,1,0,0,0,1.0,12.333333333333334,16.0,7.666666666666667,96,0,0,0,0,0,0,3,48,3,23,1436,514,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
169.47.5.242-10.42.0.211-443-51425-6,10.42.0.211,51425,169.47.5.242,443,6,21/08/2017 04:10:55,42344,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.84829019459664,21172.0,29422.71316517224,41977.0,367.0,367.0,367.0,0.0,367.0,367.0,0,0,0,0,0,0,0,0,0,64,32,47.23219346306443,23.616096731532213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,1436,514,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-80-50176-6,10.42.0.211,50176,172.217.11.14,80,6,21/08/2017 04:04:55,155405,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.869598790257715,155405.0,0.0,155405.0,155405.0,155405.0,155405.0,0.0,155405.0,155405.0,0,0,0,0,0,0,0,0,0,64,0,12.869598790257715,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-80-59221-6,10.42.0.211,59221,172.217.11.14,80,6,21/08/2017 04:04:55,152641,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.102639526732661,152641.0,0.0,152641.0,152641.0,152641.0,152641.0,0.0,152641.0,152641.0,0,0,0,0,0,0,0,0,0,64,0,13.102639526732661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.11.14-10.42.0.211-80-50176-6,10.42.0.211,50176,172.217.11.14,80,6,21/08/2017 04:10:55,246518,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.11299783382958,246518.0,0.0,246518.0,246518.0,246518.0,246518.0,0.0,246518.0,246518.0,0,0,0,0,0,0,0,0,0,64,0,8.11299783382958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
