Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-64.71.142.125-58858-443-6,64.71.142.125,443,10.42.0.151,58858,6,21/08/2017 12:03:59,1029724,5,6,55.0,0.0,46.0,2.0,11.0,19.570385790780925,0.0,0.0,0.0,0.0,53.41237069350622,10.682474138701243,102972.4,115253.66416850558,280828.0,207.0,900084.0,225021.0,133927.8396674866,299941.0,24882.0,1010611.0,202122.2,147444.4875951624,308570.0,207.0,1,0,0,0,100,180,4.85567006304602,5.8268040756552235,0.0,46.0,4.75,13.03927633240155,170.02272727272725,0,1,0,0,1,0,0,0,1.0,5.181818181818182,11.0,0.0,100,0,0,0,0,0,0,5,55,6,0,33,1552,4,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,10.42.0.151,59725,66.198.178.50,443,6,21/08/2017 12:00:26,4165142,19,16,1342.0,1964.0,517.0,0.0,70.63157894736842,145.38539225349209,604.0,0.0,122.75,207.94438359010007,793.7304418432792,8.403074853150263,122504.17647058827,306506.57576637494,1427133.0,14.0,4165142.0,231396.77777777775,416600.46589855,1427133.0,14.0,4109292.0,273952.8,450691.8792268489,1534600.0,19.0,0,0,0,0,400,332,4.561669205995858,3.8414056471544065,0.0,604.0,91.83333333333331,174.13828659184298,30324.142857142844,0,0,0,1,0,0,0,0,0.0,94.45714285714286,70.63157894736842,122.75,400,0,0,0,0,0,0,19,1342,16,1964,65535,33,9,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,10.42.0.151,59725,66.198.178.50,443,6,21/08/2017 12:04:00,79,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,974683.5443037975,37974.6835443038,39.5,27.577164466275352,59.0,20.0,0,0,0,0,0,20.0,20.0,0.0,20.0,20.0,1,0,0,0,20,40,12658.227848101267,25316.455696202534,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,20,0,0,0,0,0,0,1,46,2,31,33,33,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,10.42.0.151,59725,66.198.178.50,443,6,21/08/2017 12:04:00,472,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6355.932203389831,236.0,107.48023074035522,312.0,160.0,472.0,236.0,107.48023074035522,312.0,160.0,0,0,0,0,0,0,0,0,0,60,0,6355.932203389831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1426,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,66.198.178.50,443,10.42.0.151,59725,6,21/08/2017 12:04:00,168618,2,3,46.0,0.0,46.0,0.0,23.0,32.526911934581186,0.0,0.0,0.0,0.0,272.8059874983691,29.652824728083598,42154.5,48032.58225760232,105197.0,137.0,105197.0,105197.0,0.0,105197.0,105197.0,53694.0,26847.0,37773.644250985366,53557.0,137.0,0,0,0,0,40,84,11.861129891233439,17.79169483685016,0.0,46.0,7.666666666666666,18.779421361337697,352.66666666666663,0,0,0,0,1,1,0,0,1.0,9.2,23.0,0.0,40,0,0,0,0,0,0,2,46,3,0,33,1426,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,10.42.0.151,45531,64.71.142.124,443,6,21/08/2017 12:00:12,18334347,31,31,2063.0,5503.0,492.0,0.0,66.54838709677422,98.65422400474546,1460.0,0.0,177.51612903225814,373.93590101047545,412.66809229693314,3.3816312083544613,300563.06557377055,1030996.1264913474,7274498.0,7.0,1.8222785E7,607426.1666666666,1450126.989933642,7386922.0,14.0,1.8261993E7,608733.1,1443671.2306988053,7346658.0,7.0,0,0,0,0,664,632,1.6908156041772306,1.6908156041772306,0.0,1460.0,120.0952380952381,275.10530032567726,75682.92626728109,0,0,0,1,0,0,0,0,1.0,122.03225806451613,66.54838709677419,177.51612903225808,664,0,0,0,0,0,0,31,2063,31,5503,65535,39,20,20,7483596.0,0.0,7483596.0,7483596.0,7274498.0,0.0,7274498.0,7274498.0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,10.42.0.151,45531,64.71.142.124,443,6,21/08/2017 12:04:01,39,1,2,46.0,31.0,46.0,46.0,46.0,0.0,31.0,0.0,15.5,21.920310216782973,1974358.9743589745,76923.07692307692,19.5,13.435028842544403,29.0,10.0,0,0,0,0,0,10.0,10.0,0.0,10.0,10.0,1,0,0,0,20,40,25641.02564102564,51282.05128205128,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,2.0,41.0,46.0,15.5,20,0,0,0,0,0,0,1,46,2,31,39,39,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,10.42.0.151,45531,64.71.142.124,443,6,21/08/2017 12:04:01,2041,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,979.9118079372857,2041.0,0.0,2041.0,2041.0,2041.0,2041.0,0.0,2041.0,2041.0,0,0,0,0,0,0,0,0,0,40,0,979.9118079372857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,64.71.142.124,443,10.42.0.151,45531,6,21/08/2017 12:04:01,233024,2,3,46.0,0.0,46.0,0.0,23.0,32.526911934581186,0.0,0.0,0.0,0.0,197.4045591870365,21.457017302938752,58256.0,24172.557318855062,92637.0,37846.0,149233.0,149233.0,0.0,149233.0,149233.0,140387.0,70193.5,45746.27320886369,102541.0,37846.0,0,0,0,0,40,84,8.5828069211755,12.874210381763252,0.0,46.0,7.666666666666666,18.779421361337697,352.66666666666663,0,0,0,0,1,1,0,0,1.0,9.2,23.0,0.0,40,0,0,0,0,0,0,2,46,3,0,39,1643,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,66.198.178.50,443,10.42.0.151,59725,6,21/08/2017 12:04:01,386528,3,4,48.0,0.0,46.0,1.0,16.0,25.98076211353316,0.0,0.0,0.0,0.0,124.18246543588046,18.1099428760659,64421.333333333336,106056.22599860259,280145.0,13634.0,315171.0,157585.5,201825.95302017033,300298.0,14873.0,366375.0,122125.0,161815.20046954797,308652.0,19379.0,1,0,0,0,60,116,7.761404089742529,10.348538786323372,0.0,46.0,6.125000000000001,16.119531187794692,259.8392857142857,0,1,0,0,1,0,0,0,1.0,7.0,16.0,0.0,60,0,0,0,0,0,0,3,48,4,0,33,1426,2,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,64.71.142.124,443,10.42.0.151,45531,6,21/08/2017 12:04:01,639376,4,4,50.0,0.0,46.0,1.0,12.5,22.338307903688676,0.0,0.0,0.0,0.0,78.20124621505968,12.512199394409548,91339.42857142858,55701.35786153734,201697.0,39588.0,599788.0,199929.33333333334,86541.74059569945,299808.0,147222.0,541265.0,180421.66666666666,111476.40300230957,307936.0,101431.0,1,0,0,0,80,116,6.256099697204774,6.256099697204774,0.0,46.0,5.666666666666667,15.14100392972672,229.25,0,1,0,0,1,0,0,0,1.0,6.375,12.5,0.0,80,0,0,0,0,0,0,4,50,4,0,39,1643,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,66.198.178.50,443,10.42.0.151,59725,6,21/08/2017 12:04:01,831850,4,5,52.0,0.0,46.0,2.0,13.0,22.0,0.0,0.0,0.0,0.0,62.511270060708064,10.819258279737934,103981.25,100432.02451658534,265656.0,16025.0,735103.0,245034.33333333334,95401.6485828905,300131.0,134874.0,797408.0,199352.0,124002.31763156687,307079.0,80722.0,1,0,0,0,80,148,4.808559235439081,6.010699044298852,0.0,46.0,5.4,14.299961149908377,204.4888888888889,0,1,0,0,1,0,0,0,1.0,6.0,13.0,0.0,80,0,0,0,0,0,0,4,52,5,0,33,1426,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.125-58858-443-6,64.71.142.125,443,10.42.0.151,58858,6,21/08/2017 12:04:00,2143385,4,5,12.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.5986208730582705,4.198965654793703,267923.125,382243.4412130713,1174825.0,6900.0,899644.0,299881.3333333333,199.79072384205764,300107.0,299727.0,2096231.0,524057.75,435638.46689992456,1174825.0,259556.0,1,0,0,0,80,148,1.86620695768609,2.3327586971076126,0.0,3.0,1.5,1.5811388300841898,2.5,0,1,0,0,1,0,0,0,1.0,1.6666666666666667,3.0,0.0,80,0,0,0,0,0,0,4,12,5,0,33,1552,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,10.42.0.151,45531,64.71.142.124,443,6,21/08/2017 12:04:02,1400697,7,5,0.0,55.0,0.0,0.0,0.0,0.0,46.0,2.0,11.0,19.570385790780925,39.266165344824756,8.567163347961765,127336.09090909091,106710.5240709224,282560.0,17433.0,1400697.0,233449.5,79409.60705544386,307337.0,102129.0,900052.0,225013.0,86844.31556526886,300128.0,142991.0,0,0,0,0,212,100,4.997511952977696,3.5696513949840685,0.0,46.0,4.230769230769231,12.597313510916036,158.6923076923077,0,0,0,0,1,0,0,0,0.0,4.583333333333333,0.0,11.0,212,0,0,0,0,0,0,7,0,5,55,1643,39,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,66.198.178.50,443,10.42.0.151,59725,6,21/08/2017 12:04:02,2010296,5,6,15.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,7.46158774628214,5.471831013940236,201029.6,201970.31535968074,726211.0,54763.0,1200228.0,300057.0,188.43035848822237,300308.0,299900.0,1955533.0,391106.6,187334.5483574773,726211.0,305928.0,1,0,0,0,100,180,2.48719591542738,2.984635098512856,0.0,3.0,1.5,1.5666989036012806,2.4545454545454546,0,1,0,0,1,0,0,0,1.0,1.6363636363636365,3.0,0.0,100,0,0,0,0,0,0,5,15,6,0,33,1426,4,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,64.71.142.124,443,10.42.0.151,45531,6,21/08/2017 12:04:03,2748059,5,6,15.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.458398091161798,4.0028252668519855,274805.9,314189.7309979186,932701.0,46698.0,1899952.0,474988.0,349879.422655863,999807.0,299736.0,2701361.0,540272.2,333720.1102259197,1026114.0,306040.0,1,0,0,0,100,180,1.819466030387266,2.183359236464719,0.0,3.0,1.5,1.5666989036012806,2.4545454545454546,0,1,0,0,1,0,0,0,1.0,1.6363636363636365,3.0,0.0,100,0,0,0,0,0,0,5,15,6,0,39,1643,4,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.125-58858-443-6,10.42.0.151,58858,64.71.142.125,443,6,21/08/2017 12:04:07,9305232,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21493284638147656,9305232.0,0.0,9305232.0,9305232.0,9305232.0,9305232.0,0.0,9305232.0,9305232.0,0,0,0,0,0,0,0,0,0,40,0,0.21493284638147656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,10.42.0.151,59725,66.198.178.50,443,6,21/08/2017 12:04:08,8339107,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2398338335267793,8339107.0,0.0,8339107.0,8339107.0,8339107.0,8339107.0,0.0,8339107.0,8339107.0,0,0,0,0,0,0,0,0,0,40,0,0.2398338335267793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1426,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,10.42.0.151,45531,64.71.142.124,443,6,21/08/2017 12:04:12,11218810,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.17827202706882458,1.121881E7,0.0,1.121881E7,1.121881E7,1.121881E7,1.121881E7,0.0,1.121881E7,1.121881E7,0,0,0,0,0,0,0,0,0,40,0,0.17827202706882458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.69.197-47672-443-6,10.42.0.151,47672,31.13.69.197,443,6,21/08/2017 12:03:29,65226889,11,12,6703.0,1077.0,4979.0,0.0,609.3636363636364,1507.305229389673,714.0,0.0,89.75,200.82290932334118,119.27596301580472,0.35261531482821445,2964858.590909091,1.3841567071015794E7,6.4936458E7,9.0,290401.0,29040.1,50687.49884329359,144123.0,9.0,6.5192135E7,5926557.7272727275,1.9572022537004475E7,6.4938352E7,16.0,0,0,0,0,372,392,0.16864210709175476,0.18397320773645973,0.0,4979.0,324.1666666666667,1038.8649184762087,1079240.3188405798,0,0,0,1,0,0,0,0,1.0,338.2608695652174,609.3636363636364,89.75,372,0,0,0,0,0,0,11,6703,12,1077,65535,169,4,32,290401.0,0.0,290401.0,290401.0,6.4936458E7,0.0,6.4936458E7,6.4936458E7,RANSOMWARE_WANNALOCKER
10.42.0.151-31.13.69.197-47672-443-6,10.42.0.151,47672,31.13.69.197,443,6,21/08/2017 12:04:34,34,2,0,42.0,0.0,42.0,0.0,21.0,29.698484809834994,0,0,0,0,1235294.1176470588,58823.529411764706,34.0,0.0,34.0,34.0,34.0,34.0,0.0,34.0,34.0,0,0,0,0,0,1,0,0,0,64,0,58823.529411764706,0.0,0.0,42.0,28.0,24.24871130596428,588.0,0,1,0,0,1,0,0,0,0.0,42.0,21.0,0.0,64,0,0,0,0,0,0,2,42,0,0,1392,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,21/08/2017 12:02:46,95507435,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04188155613225295,3.1835811666666664E7,1.8492914475940924E7,4.6396587E7,1.1028571E7,9.5507435E7,3.1835811666666664E7,1.8492914475940924E7,4.6396587E7,1.1028571E7,0,0,0,0,0,0,0,0,0,0,0,0.04188155613225295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.1835811666666664E7,1.8492914475940924E7,4.6396587E7,1.1028571E7,RANSOMWARE_WANNALOCKER
224.0.0.251-10.42.0.1-5353-5353-17,10.42.0.1,5353,224.0.0.251,5353,17,21/08/2017 11:45:06,7913389,4,0,148.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,18.702480062587597,0.5054724341239891,2637796.3333333335,2835061.1908744285,5911443.0,1000686.0,7913389.0,2637796.3333333335,2835061.1908744285,5911443.0,1000686.0,0,0,0,0,0,0,0,0,0,128,0,0.5054724341239891,0.0,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,46.25,37.0,0.0,128,0,0,0,0,0,0,4,148,0,0,-1,-1,3,32,1001260.0,0.0,1001260.0,1001260.0,5911443.0,0.0,5911443.0,5911443.0,RANSOMWARE_WANNALOCKER
172.217.9.228-10.42.0.151-443-49115-6,10.42.0.151,49115,172.217.9.228,443,6,21/08/2017 12:00:57,370664,7,7,1068.0,842.0,517.0,0.0,152.57142857142858,246.39254395026995,452.0,0.0,120.28571428571428,175.75808590760417,5152.914769171001,37.77005589968273,28512.615384615383,27305.62477017773,76725.0,43.0,370664.0,61777.33333333333,49492.395075068525,102956.0,306.0,331038.0,55173.0,58222.78824996275,142141.0,43.0,0,0,0,0,232,232,18.885027949841366,18.885027949841366,0.0,517.0,127.33333333333331,201.88775759482462,40758.666666666664,0,0,0,1,0,0,0,0,1.0,136.42857142857142,152.57142857142858,120.28571428571429,232,0,0,0,0,0,0,7,1068,7,842,65535,175,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-66.198.178.50-59725-443-6,10.42.0.151,59725,66.198.178.50,443,6,21/08/2017 12:04:33,33358258,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05995516912184084,3.3358258E7,0.0,3.3358258E7,3.3358258E7,3.3358258E7,3.3358258E7,0.0,3.3358258E7,3.3358258E7,0,0,0,0,0,0,0,0,0,40,0,0.05995516912184084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1426,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.125-58858-443-6,10.42.0.151,58858,64.71.142.125,443,6,21/08/2017 12:04:35,37194138,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05377191427315777,3.7194138E7,0.0,3.7194138E7,3.7194138E7,3.7194138E7,3.7194138E7,0.0,3.7194138E7,3.7194138E7,0,0,0,0,0,0,0,0,0,40,0,0.05377191427315777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-23.203.65.160-33968-80-6,10.42.0.151,33968,23.203.65.160,80,6,21/08/2017 11:56:57,4913906,20,18,1250.0,22107.0,635.0,0.0,62.49999999999999,192.39829849340637,1448.0,0.0,1228.1666666666665,478.55373415175455,4753.245178072189,7.7331556606902945,132808.27027027027,786379.2552890978,4786549.0,6.0,4913906.0,258626.63157894736,1096602.6468219527,4786549.0,9.0,4888227.0,287542.76470588235,1171762.683727465,4834528.0,6.0,0,0,0,0,648,584,4.070081926679102,3.663073734011192,0.0,1448.0,598.8974358974359,685.1299452186846,469403.0418353578,0,0,0,1,0,0,0,0,0.0,614.6578947368421,62.5,1228.1666666666667,648,0,0,0,0,0,0,20,1250,18,22107,65535,985,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
10.42.0.151-64.71.142.124-45531-443-6,10.42.0.151,45531,64.71.142.124,443,6,21/08/2017 12:04:45,44954098,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04448982604433527,4.4954098E7,0.0,4.4954098E7,4.4954098E7,4.4954098E7,4.4954098E7,0.0,4.4954098E7,4.4954098E7,0,0,0,0,0,0,0,0,0,40,0,0.04448982604433527,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
169.47.5.233-10.42.0.151-5222-39188-6,10.42.0.151,39188,169.47.5.233,5222,6,21/08/2017 12:02:35,28553435,6,4,63.0,75.0,35.0,0.0,10.499999999999998,14.597945060863875,39.0,0.0,18.75,21.68524844220144,4.833043730115133,0.3502205601532705,3172603.888888889,9307761.891390612,2.799325E7,46310.0,2.8553435E7,5710687.0,1.2456363516201347E7,2.799325E7,105240.0,2.8421709E7,9473903.0,1.6174711268955747E7,2.8150815E7,103773.0,1,0,0,0,192,128,0.2101323360919623,0.14008822406130822,0.0,39.0,12.81818181818182,16.56996186970979,274.5636363636363,0,1,0,0,1,0,0,0,0.0,14.1,10.5,18.75,192,0,0,0,0,0,0,6,63,4,75,1386,514,3,32,325200.0,0.0,325200.0,325200.0,2.799325E7,0.0,2.799325E7,2.799325E7,RANSOMWARE_WANNALOCKER
172.217.7.3-10.42.0.151-80-56113-6,10.42.0.151,56113,172.217.7.3,80,6,21/08/2017 12:01:59,109936,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28860427885315,54968.0,6622.762112593204,59651.0,50285.0,109936.0,109936.0,0.0,109936.0,109936.0,0,0,0,0,0,0,0,0,0,72,40,18.192402852568765,9.096201426284383,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.3-10.42.0.151-80-56114-6,10.42.0.151,56114,172.217.7.3,80,6,21/08/2017 12:01:59,515961,4,3,398.0,836.0,398.0,0.0,99.5,198.99999999999997,836.0,0.0,278.6666666666667,482.6648250425271,2391.6536327358076,13.566916879376542,85993.5,119318.62548110417,326094.0,5329.0,515961.0,171987.0,134287.91516365125,326094.0,80050.0,460428.0,230214.0,290694.42617291445,435766.0,24662.0,0,0,0,0,136,104,7.75252393107231,5.814392948304232,0.0,836.0,154.25,308.67354461122375,95279.35714285714,0,0,0,1,0,0,0,0,0.0,176.28571428571428,99.5,278.6666666666667,136,0,0,0,0,0,0,4,398,3,836,65535,170,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.3-10.42.0.151-443-54860-6,10.42.0.151,54860,172.217.7.3,443,6,21/08/2017 12:01:59,386595,9,8,443.0,4766.0,242.0,0.0,49.22222222222222,98.20867805059004,1418.0,0.0,595.75,688.693327976974,13474.049069439594,43.97366753320658,24162.187500000004,35954.737626111244,126407.0,8.0,386595.0,48324.375,68405.75693805206,176695.0,9.0,299696.0,42813.71428571429,74784.84791657173,178312.0,8.0,0,0,0,0,296,264,23.280176929344663,20.69349060386192,0.0,1418.0,289.3888888888889,528.6482360855277,279468.9575163399,0,0,0,1,0,0,0,0,0.0,306.4117647058824,49.22222222222222,595.75,296,0,0,0,0,0,0,9,443,8,4766,65535,175,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.3-10.42.0.151-443-54860-6,10.42.0.151,54860,172.217.7.3,443,6,21/08/2017 12:06:00,10,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,5500000.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,99999.99999999999,99999.99999999999,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,175,175,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.3-10.42.0.151-443-54859-6,10.42.0.151,54859,172.217.7.3,443,6,21/08/2017 12:01:59,493017,17,16,1075.0,5488.0,437.0,0.0,63.23529411764706,119.83975207113284,1418.0,0.0,342.99999999999994,547.7860896371867,13311.914193628212,66.9348115785054,15406.781250000002,27159.198542422677,126945.0,3.0,399481.0,24967.562500000004,48261.31893897189,177128.0,30.0,442834.0,29522.26666666667,53493.97090923513,178267.0,3.0,0,0,0,0,552,520,34.48156960104824,32.45324197745717,0.0,1418.0,193.02941176470588,405.0566354185711,164070.87789661324,0,0,0,1,0,0,0,0,0.0,198.87878787878788,63.23529411764706,343.0,552,0,0,0,0,0,0,17,1075,16,5488,65535,179,8,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.7.3-10.42.0.151-443-54859-6,10.42.0.151,54859,172.217.7.3,443,6,21/08/2017 12:06:00,10,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,5500000.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,99999.99999999999,99999.99999999999,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,32,0,0,0,0,0,0,1,55,1,0,179,179,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
172.217.11.3-10.42.0.151-443-40589-6,10.42.0.151,40589,172.217.11.3,443,6,21/08/2017 12:02:00,195126,9,8,448.0,4770.0,242.0,0.0,49.77777777777778,99.18389206138487,1418.0,0.0,596.25,688.5186479474819,26741.695109826473,87.12319219376198,12195.375,16172.94870609562,38116.0,5.0,195126.0,24390.75,29144.673709665327,73584.0,9.0,122349.0,17478.428571428572,25935.713150384887,64557.0,5.0,0,0,0,0,296,264,46.12404292610928,40.9991492676527,0.0,1418.0,289.8888888888889,528.6429784767887,279463.39869281044,0,0,0,1,0,0,0,0,0.0,306.94117647058823,49.77777777777778,596.25,296,0,0,0,0,0,0,9,448,8,4770,65535,175,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_WANNALOCKER
