Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.151-10.42.0.1-37727-53-17,10.42.0.151,37727,10.42.0.1,53,17,24/08/2017 04:40:19,1512,1,1,31.0,88.0,31.0,31.0,31.0,0.0,88.0,88.0,88.0,0.0,78703.7037037037,1322.7513227513227,1512.0,0.0,1512.0,1512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,661.3756613756614,661.3756613756614,31.0,88.0,50.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,75.0,31.0,88.0,32,0,0,0,0,0,0,1,31,1,88,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-12225-53-17,10.42.0.151,12225,10.42.0.1,53,17,24/08/2017 04:11:41,743453,1,1,31.0,125.0,31.0,31.0,31.0,0.0,125.0,125.0,125.0,0.0,209.8316907726514,2.690149881700659,743453.0,0.0,743453.0,743453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,1.3450749408503295,1.3450749408503295,31.0,125.0,62.33333333333333,54.27092530382482,2945.333333333333,0,0,0,0,0,0,0,0,1.0,93.5,31.0,125.0,40,0,0,0,0,0,0,1,31,1,125,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-46326-53-17,10.42.0.151,46326,10.42.0.1,53,17,24/08/2017 04:42:51,277161,1,1,24.0,56.0,24.0,24.0,24.0,0.0,56.0,56.0,56.0,0.0,288.64089825047535,7.216022456261884,277161.0,0.0,277161.0,277161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,3.608011228130942,3.608011228130942,24.0,56.0,34.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,52.0,24.0,56.0,40,0,0,0,0,0,0,1,24,1,56,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.1.174-10.42.0.151-443-45116-6,172.217.1.174,443,10.42.0.151,45116,6,24/08/2017 04:01:54,1989,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.5304172951232,1989.0,0.0,1989.0,1989.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,502.7652086475616,502.7652086475616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,292,1591,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-9475-53-17,10.42.0.151,9475,10.42.0.1,53,17,24/08/2017 04:42:52,349526,1,1,30.0,84.0,30.0,30.0,30.0,0.0,84.0,84.0,84.0,0.0,326.15599411774804,5.722034984521895,349526.0,0.0,349526.0,349526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.8610174922609475,2.8610174922609475,30.0,84.0,48.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,72.0,30.0,84.0,32,0,0,0,0,0,0,1,30,1,84,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
172.217.6.227-10.42.0.151-443-37037-6,10.42.0.151,37037,172.217.6.227,443,6,24/08/2017 04:37:09,47745694,11,8,451.0,4772.0,242.0,0.0,41.0,91.51721149598036,1418.0,0.0,596.4999999999999,688.45582906344,109.39206371154643,0.39794164474811067,2652538.5555555555,1.1170601232173437E7,4.7412326E7,7.0,4.7745694E7,4774569.4,1.4981451813374944E7,4.7412326E7,11.0,288703.0,41243.28571428572,66294.13848074927,151509.0,7.0,0,0,0,0,360,264,0.23038726801206408,0.16755437673604662,0.0,1418.0,261.15,507.965837537588,258029.29210526324,0,0,0,1,0,0,0,0,0.0,274.89473684210526,41.0,596.5,360,0,0,0,0,0,0,11,451,8,4772,65535,175,2,32,333368.0,0.0,333368.0,333368.0,4.7412326E7,0.0,4.7412326E7,4.7412326E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-123.125.125.56-33447-443-6,123.125.125.56,443,10.42.0.151,33447,6,24/08/2017 04:39:39,101705,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.664716582272256,101705.0,0.0,101705.0,101705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9.832358291136128,9.832358291136128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,58,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-54.239.26.255-48657-443-6,10.42.0.151,48657,54.239.26.255,443,6,24/08/2017 04:05:17,86855946,11,11,1827.0,5539.0,997.0,0.0,166.09090909090907,315.6413960637782,1460.0,0.0,503.5454545454545,651.0218680868353,84.80708966085062,0.2532929639612698,4135997.4285714286,1.8898600109762006E7,8.661622E7,5.0,239726.0,23972.600000000002,31811.585447932503,78242.0,12.0,8.6804897E7,8680489.7,2.738523921297698E7,8.6620197E7,5.0,0,0,0,0,240,228,0.1266464819806349,0.1266464819806349,0.0,1460.0,320.2608695652173,520.8443509770112,271278.837944664,0,0,0,1,0,0,0,0,1.0,334.8181818181818,166.0909090909091,503.54545454545456,240,0,0,0,0,0,0,11,1827,11,5539,65535,9300,4,20,239726.0,0.0,239726.0,239726.0,8.661622E7,0.0,8.661622E7,8.661622E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-34533-53-17,10.42.0.151,34533,10.42.0.1,53,17,24/08/2017 04:11:44,309204,1,1,32.0,123.0,32.0,32.0,32.0,0.0,123.0,123.0,123.0,0.0,501.28717610380204,6.468221627145833,309204.0,0.0,309204.0,309204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,3.2341108135729164,3.2341108135729164,32.0,123.0,62.33333333333333,52.53887449625594,2760.333333333333,0,0,0,0,0,0,0,0,1.0,93.5,32.0,123.0,20,0,0,0,0,0,0,1,32,1,123,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-7287-53-17,10.42.0.151,7287,10.42.0.1,53,17,24/08/2017 04:37:57,49731,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,2272.2245681767913,40.21636403852728,49731.0,0.0,49731.0,49731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.10818201926364,20.10818201926364,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,32,0,0,0,0,0,0,1,34,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-52811-6,192.229.173.173,443,10.42.0.151,52811,6,24/08/2017 04:39:55,24958595,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003317895097861,6239648.75,1.245702177421817E7,2.4925167E7,79.0,0,0,0,0,0,2.4925573E7,8308524.333333333,1.4390434675475974E7,2.4925167E7,79.0,0,0,0,0,32,140,0.04006635790195722,0.16026543160782888,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,4.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,4,0,285,1550,0,32,33428.0,0.0,33428.0,33428.0,2.4925167E7,0.0,2.4925167E7,2.4925167E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-41199-53-17,10.42.0.151,41199,10.42.0.1,53,17,24/08/2017 04:32:10,51514,1,1,40.0,97.0,40.0,40.0,40.0,0.0,97.0,97.0,97.0,0.0,2659.471211709438,38.824397251232675,51514.0,0.0,51514.0,51514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.412198625616337,19.412198625616337,40.0,97.0,59.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,88.5,40.0,97.0,32,0,0,0,0,0,0,1,40,1,97,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
157.55.130.155-10.42.0.151-40008-33840-17,10.42.0.151,33840,157.55.130.155,40008,17,24/08/2017 04:29:20,30667848,4,4,179.0,928.0,48.0,39.0,44.75,4.272001872658764,443.0,21.0,232.0,243.64181359802208,36.0964355894812,0.2608595164551487,4381121.142857143,1.1439804187465584E7,3.0323685E7,218.0,3.0621394E7,1.0207131333333332E7,1.7462117708263032E7,3.0370128E7,218.0,3.0621723E7,1.0207241E7,1.7461925575189322E7,3.0370015E7,342.0,0,0,0,0,128,128,0.13042975822757436,0.13042975822757436,21.0,443.0,128.33333333333334,178.7190532651737,31940.499999999996,0,0,0,0,0,0,0,0,1.0,144.375,44.75,232.0,128,0,0,0,0,0,0,4,179,4,928,-1,-1,3,32,297491.0,0.0,297491.0,297491.0,3.0323685E7,0.0,3.0323685E7,3.0323685E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-16756-53-17,10.42.0.151,16756,10.42.0.1,53,17,24/08/2017 04:34:15,49686,1,1,33.0,75.0,33.0,33.0,33.0,0.0,75.0,75.0,75.0,0.0,2173.650525298877,40.252787505534755,49686.0,0.0,49686.0,49686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.126393752767378,20.126393752767378,33.0,75.0,47.0,24.24871130596428,588.0,0,0,0,0,0,0,0,0,1.0,70.5,33.0,75.0,32,0,0,0,0,0,0,1,33,1,75,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-22951-53-17,10.42.0.151,22951,10.42.0.1,53,17,24/08/2017 04:07:32,206981,1,1,31.0,195.0,31.0,31.0,31.0,0.0,195.0,195.0,195.0,0.0,1091.8876611862925,9.66272266536542,206981.0,0.0,206981.0,206981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.83136133268271,4.83136133268271,31.0,195.0,85.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,128.5,31.0,195.0,32,0,0,0,0,0,0,1,31,1,195,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-104.88.89.135-60806-443-6,10.42.0.151,60806,104.88.89.135,443,6,24/08/2017 04:13:17,129,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15503.87596899225,129.0,0.0,129.0,129.0,129.0,129.0,0.0,129.0,129.0,0,0,0,0,0,0,0,0,0,40,0,15503.87596899225,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-23.217.155.120-43457-443-6,10.42.0.151,43457,23.217.155.120,443,6,24/08/2017 04:47:56,35515,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,56.31423342249754,35515.0,0.0,35515.0,35515.0,35515.0,35515.0,0.0,35515.0,35515.0,0,0,0,0,0,0,0,0,0,64,0,56.31423342249754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1867,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-49604-53-17,10.42.0.151,49604,10.42.0.1,53,17,24/08/2017 04:15:44,1523,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,52527.90544977019,1313.1976362442547,1523.0,0.0,1523.0,1523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,656.5988181221273,656.5988181221273,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,32,0,0,0,0,0,0,1,32,1,48,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-80-53517-6,10.42.0.151,53517,192.229.173.173,80,6,24/08/2017 04:18:48,126300,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.835312747426762,126300.0,0.0,126300.0,126300.0,126300.0,126300.0,0.0,126300.0,126300.0,0,0,0,0,0,0,0,0,0,64,0,15.835312747426762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,290,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
192.229.173.173-10.42.0.151-443-42157-6,10.42.0.151,42157,192.229.173.173,443,6,24/08/2017 04:03:00,37977871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05266224639079953,3.7977871E7,0.0,3.7977871E7,3.7977871E7,3.7977871E7,3.7977871E7,0.0,3.7977871E7,3.7977871E7,0,0,0,0,0,0,0,0,0,76,0,0.05266224639079953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,76,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,3.7977871E7,0.0,3.7977871E7,3.7977871E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-5003-53-17,10.42.0.151,5003,10.42.0.1,53,17,24/08/2017 04:34:07,49442,1,1,37.0,74.0,37.0,37.0,37.0,0.0,74.0,74.0,74.0,0.0,2245.054811698556,40.45143804862263,49442.0,0.0,49442.0,49442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.225719024311314,20.225719024311314,37.0,74.0,49.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,1.0,74.0,37.0,74.0,32,0,0,0,0,0,0,1,37,1,74,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-31.13.71.36-44361-443-6,10.42.0.151,44361,31.13.71.36,443,6,24/08/2017 04:06:21,30064,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52474720596062,30064.0,0.0,30064.0,30064.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,32,33.26237360298031,33.26237360298031,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,44,0,0,0,0,0,0,1,0,1,0,1544,118,0,44,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
216.58.219.195-10.42.0.151-443-48167-6,10.42.0.151,48167,216.58.219.195,443,6,24/08/2017 04:12:11,65289539,10,8,446.0,4772.0,242.0,0.0,44.6,94.45069260377784,1418.0,0.0,596.5,688.2337642732404,79.92091964380388,0.27569500835348215,3840561.117647059,1.5786836191528669E7,6.5102453E7,12.0,6.5289539E7,7254393.222222222,2.1693038991705004E7,6.5102453E7,12.0,109172.0,15596.0,27363.066001455318,68332.0,15.0,0,0,0,0,328,264,0.1531638935297123,0.12253111482376984,0.0,1418.0,274.6315789473684,517.9720295458171,268295.02339181287,0,0,0,1,0,0,0,0,0.0,289.8888888888889,44.6,596.5,328,0,0,0,0,0,0,10,446,8,4772,65535,175,2,32,187086.0,0.0,187086.0,187086.0,6.5102453E7,0.0,6.5102453E7,6.5102453E7,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-6678-53-17,10.42.0.151,6678,10.42.0.1,53,17,24/08/2017 04:42:48,1336014,1,1,36.0,68.0,36.0,36.0,36.0,0.0,68.0,68.0,68.0,0.0,77.84349565199167,1.4969903009998398,1336014.0,0.0,1336014.0,1336014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,0.7484951504999199,0.7484951504999199,36.0,68.0,46.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,70.0,36.0,68.0,40,0,0,0,0,0,0,1,36,1,68,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-43589-53-17,10.42.0.151,43589,10.42.0.1,53,17,24/08/2017 04:40:19,1390,1,1,29.0,84.0,29.0,29.0,29.0,0.0,84.0,84.0,84.0,0.0,81294.96402877699,1438.8489208633093,1390.0,0.0,1390.0,1390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,719.4244604316547,719.4244604316547,29.0,84.0,47.33333333333333,31.754264805429415,1008.3333333333333,0,0,0,0,0,0,0,0,1.0,71.0,29.0,84.0,20,0,0,0,0,0,0,1,29,1,84,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-59099-6,202.77.129.150,80,10.42.0.151,59099,6,24/08/2017 04:29:38,63218,1,1,106.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,1676.7376380144897,31.63655920782056,63218.0,0.0,63218.0,63218.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,15.81827960391028,15.81827960391028,0.0,106.0,70.66666666666666,61.19912853410033,3745.3333333333335,0,0,0,0,1,1,0,0,1.0,106.0,106.0,0.0,20,0,0,0,0,0,0,1,106,1,0,115,0,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-52741-53-17,10.42.0.151,52741,10.42.0.1,53,17,24/08/2017 04:32:19,50964,1,1,36.0,156.0,36.0,36.0,36.0,0.0,156.0,156.0,156.0,0.0,3767.3651989639743,39.24338748920807,50964.0,0.0,50964.0,50964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.621693744604034,19.621693744604034,36.0,156.0,76.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,114.0,36.0,156.0,32,0,0,0,0,0,0,1,36,1,156,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-32776-53-17,10.42.0.151,32776,10.42.0.1,53,17,24/08/2017 04:37:09,1780,1,1,39.0,96.0,39.0,39.0,39.0,0.0,96.0,96.0,96.0,0.0,75842.69662921349,1123.5955056179776,1780.0,0.0,1780.0,1780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,561.7977528089888,561.7977528089888,39.0,96.0,58.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,1.0,87.0,39.0,96.0,32,0,0,0,0,0,0,1,39,1,96,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-9250-53-17,10.42.0.151,9250,10.42.0.1,53,17,24/08/2017 04:04:35,61931,1,1,30.0,200.0,30.0,30.0,30.0,0.0,200.0,200.0,200.0,0.0,3713.810531074906,32.29400461804266,61931.0,0.0,61931.0,61931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,16.14700230902133,16.14700230902133,30.0,200.0,86.66666666666666,98.14954576223637,9633.333333333332,0,0,0,0,0,0,0,0,1.0,130.0,30.0,200.0,40,0,0,0,0,0,0,1,30,1,200,-1,-1,0,40,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-443-53819-6,10.42.0.151,53819,180.149.136.194,443,6,24/08/2017 04:43:20,40694359,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07372029130622257,2.03471795E7,2.8725598509910643E7,4.0659245E7,35114.0,4.0694359E7,2.03471795E7,2.8725598509910643E7,4.0659245E7,35114.0,0,0,0,0,0,0,0,0,0,60,0,0.07372029130622257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1415,-1,0,20,35114.0,0.0,35114.0,35114.0,4.0659245E7,0.0,4.0659245E7,4.0659245E7,RANSOMWARE_SIMPLOCKER
202.77.129.150-10.42.0.151-80-60961-6,202.77.129.150,80,10.42.0.151,60961,6,24/08/2017 04:03:37,21723,1,1,106.0,0.0,106.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,4879.62067854348,92.06831468949962,21723.0,0.0,21723.0,21723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,46.03415734474981,46.03415734474981,0.0,106.0,70.66666666666666,61.19912853410033,3745.3333333333335,0,0,0,0,1,1,0,0,1.0,106.0,106.0,0.0,20,0,0,0,0,0,0,1,106,1,0,115,0,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
157.240.18.35-10.42.0.151-443-34332-6,10.42.0.151,34332,157.240.18.35,443,6,24/08/2017 04:29:43,34657402,10,7,322.0,3810.0,204.0,0.0,32.2,70.84537152606842,1398.0,0.0,544.2857142857142,629.8663123461766,119.22417035183423,0.4905157057069656,2166087.625,8608997.18772746,3.4449721E7,4.0,3.4657402E7,3850822.4444444445,1.147461973427279E7,3.4449721E7,114.0,167554.0,27925.666666666668,48521.899215371464,119433.0,4.0,0,0,0,0,328,232,0.28853865041586213,0.2019770552911035,0.0,1398.0,229.55555555555557,457.68820908127634,209478.4967320261,0,0,0,1,0,0,0,0,0.0,243.05882352941177,32.2,544.2857142857143,328,0,0,0,0,0,0,10,322,7,3810,65535,114,2,32,207681.0,0.0,207681.0,207681.0,3.4449721E7,0.0,3.4449721E7,3.4449721E7,RANSOMWARE_SIMPLOCKER
172.217.9.238-10.42.0.151-443-37100-17,10.42.0.151,37100,172.217.9.238,443,17,24/08/2017 04:37:21,102380701,36,40,10246.0,6080.0,1350.0,23.0,284.6111111111112,430.5926996778661,1350.0,18.0,151.99999999999997,267.9976081026059,159.46364735283458,0.7423274040680772,1365076.013333333,4936567.728875335,2.5048182E7,11.0,1.02317847E8,2923367.0571428565,6966967.283294643,2.5110101E7,42.0,1.02328795E8,2623815.2564102565,6665974.50555533,2.5085512E7,11.0,0,0,0,0,1156,1292,0.3516287703480366,0.39069863372004066,18.0,1350.0,229.55844155844144,378.6323898865805,143362.4866712235,0,0,0,0,0,0,0,0,1.0,232.57894736842104,284.6111111111111,152.0,1156,0,0,0,0,0,0,36,10246,40,6080,-1,-1,35,20,197324.83333333334,149170.92519310414,434098.0,61919.0,1.6855649666666668E7,6904607.0594663005,2.5048182E7,7104627.0,RANSOMWARE_SIMPLOCKER
172.217.7.3-10.42.0.151-443-46892-6,10.42.0.151,46892,172.217.7.3,443,6,24/08/2017 04:10:51,50056,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.955250119865745,50056.0,0.0,50056.0,50056.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.977625059932873,19.977625059932873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1635,181,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-60401-53-17,10.42.0.151,60401,10.42.0.1,53,17,24/08/2017 04:29:19,61301,1,1,51.0,115.0,51.0,51.0,51.0,0.0,115.0,115.0,115.0,0.0,2707.949299358901,32.62589517299881,61301.0,0.0,61301.0,61301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.312947586499405,16.312947586499405,51.0,115.0,72.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,1.0,108.5,51.0,115.0,32,0,0,0,0,0,0,1,51,1,115,-1,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
175.100.207.233-10.42.0.151-443-49609-6,175.100.207.233,443,10.42.0.151,49609,6,24/08/2017 04:11:51,32030,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44146113019044,32030.0,0.0,32030.0,32030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.22073056509522,31.22073056509522,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-10.42.0.1-14678-53-17,10.42.0.151,14678,10.42.0.1,53,17,24/08/2017 04:10:00,31780,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,2643.1718061674005,62.93266205160478,31780.0,0.0,31780.0,31780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.46633102580239,31.46633102580239,34.0,50.0,39.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,59.0,34.0,50.0,20,0,0,0,0,0,0,1,34,1,50,-1,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
180.149.136.194-10.42.0.151-443-53774-6,10.42.0.151,53774,180.149.136.194,443,6,24/08/2017 04:43:00,3217569,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.932380937285261,1608784.5,2219784.255733088,3178409.0,39160.0,3217569.0,1608784.5,2219784.255733088,3178409.0,39160.0,0,0,0,0,0,0,0,0,0,60,0,0.932380937285261,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1415,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
10.42.0.151-23.217.146.29-40348-443-6,10.42.0.151,40348,23.217.146.29,443,6,24/08/2017 04:44:21,27990,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,71.45409074669524,27990.0,0.0,27990.0,27990.0,27990.0,27990.0,0.0,27990.0,27990.0,0,0,0,0,0,0,0,0,0,64,0,71.45409074669524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_SIMPLOCKER
