Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.211-52.36.148.172-42833-443-6,10.42.0.211,42833,52.36.148.172,443,6,21/08/2017 05:22:43,266774,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.496982464558015,266774.0,0.0,266774.0,266774.0,266774.0,266774.0,0.0,266774.0,266774.0,0,0,0,0,0,0,0,0,0,64,0,7.496982464558015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-52.42.217.83-56602-443-6,10.42.0.211,56602,52.42.217.83,443,6,21/08/2017 05:22:43,117153,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17.071692572960146,117153.0,0.0,117153.0,117153.0,117153.0,117153.0,0.0,117153.0,117153.0,0,0,0,0,0,0,0,0,0,64,0,17.071692572960146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1550,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.10.78-10.42.0.211-443-51249-6,10.42.0.211,51249,172.217.10.78,443,6,21/08/2017 05:20:45,61349800,9,0,207.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,3.3740941290762154,0.14669974474244415,7668725.0,1.0655481364154534E7,3.0801148E7,219369.0,6.13498E7,7668725.0,1.0655481364154534E7,3.0801148E7,219369.0,0,0,0,0,0,1,0,0,0,288,0,0.14669974474244415,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,25.555555555555557,23.0,0.0,288,0,0,0,0,0,0,9,207,0,0,1594,-1,8,32,7433281.0,0.0,7433281.0,7433281.0,1.7972173E7,1.175898191660949E7,3.0801148E7,7705841.0,RANSOMWARE_JISUT
172.217.12.170-10.42.0.211-443-45993-6,10.42.0.211,45993,172.217.12.170,443,6,21/08/2017 05:20:45,63938516,9,0,279.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,4.363567024295653,0.14076022659018236,7992314.5,1.1073019222333226E7,3.1952587E7,248668.0,6.3938516E7,7992314.5,1.1073019222333226E7,3.1952587E7,248668.0,0,0,0,0,0,1,0,0,0,288,0,0.14076022659018236,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,34.44444444444444,31.0,0.0,288,0,0,0,0,0,0,9,279,0,0,1593,-1,8,32,7758842.0,0.0,7758842.0,7758842.0,1.8726558E7,1.216378561285248E7,3.1952587E7,8019426.0,RANSOMWARE_JISUT
172.217.11.4-10.42.0.211-443-52267-6,10.42.0.211,52267,172.217.11.4,443,6,21/08/2017 05:20:45,66500659,9,0,207.0,0.0,23.0,23.0,23.0,0.0,0,0,0,0,3.11275110822586,0.13533700470547216,8312582.375,1.1560468320919033E7,3.3426711E7,245988.0,6.6500659E7,8312582.375,1.1560468320919033E7,3.3426711E7,245988.0,0,0,0,0,0,1,0,0,0,288,0,0.13533700470547216,0.0,23.0,23.0,23.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,25.555555555555557,23.0,0.0,288,0,0,0,0,0,0,9,207,0,0,1637,-1,8,32,8054259.0,0.0,8054259.0,8054259.0,1.9482133333333332E7,1.2777401620354442E7,3.3426711E7,8335691.0,RANSOMWARE_JISUT
10.42.0.211-98.139.199.205-50601-443-6,10.42.0.211,50601,98.139.199.205,443,6,21/08/2017 05:21:32,90452593,9,11,1110.0,6210.0,769.0,0.0,123.33333333333333,254.10676889842978,1448.0,0.0,564.5454545454545,633.9033622937117,80.92636990517232,0.22111030028735607,4760662.7894736845,2.071093682300378E7,9.0286114E7,10.0,166212.0,20776.5,14168.709569228346,37584.0,312.0,9.0427034E7,9042703.4,2.8560047190904833E7,9.032601E7,10.0,0,0,0,0,296,360,0.09949963512931023,0.12161066515804583,0.0,1448.0,348.57142857142856,530.381049004258,281304.0571428571,0,0,0,1,0,0,0,0,1.0,366.0,123.33333333333333,564.5454545454545,296,0,0,0,0,0,0,9,1110,11,6210,65535,67,3,32,166212.0,0.0,166212.0,166212.0,9.0286114E7,0.0,9.0286114E7,9.0286114E7,RANSOMWARE_JISUT
10.42.0.211-98.139.199.205-50601-443-6,10.42.0.211,50601,98.139.199.205,443,6,21/08/2017 05:23:03,649667,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.61775032439696,324833.5,404955.10383806744,611180.0,38487.0,649667.0,324833.5,404955.10383806744,611180.0,38487.0,0,0,0,0,0,0,0,0,0,96,0,4.61775032439696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1641,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-98.139.199.205-50606-443-6,10.42.0.211,50606,98.139.199.205,443,6,21/08/2017 05:21:33,90690277,8,11,847.0,6282.0,507.0,0.0,105.875,180.8886299040695,1448.0,0.0,571.0909090909091,637.4412058449711,78.60820625787701,0.20950426692378502,5038348.722222222,2.1336193039601475E7,9.0531146E7,11.0,159085.0,22726.428571428572,15590.659103633632,35625.0,163.0,9.0664929E7,9066492.899999999,2.862459674442573E7,9.0533498E7,11.0,0,0,0,0,264,360,0.0882123229152779,0.12129194400850711,0.0,1448.0,356.45,534.5187185930122,285710.2605263158,0,0,0,1,0,0,0,0,1.0,375.2105263157895,105.875,571.0909090909091,264,0,0,0,0,0,0,8,847,11,6282,65535,65,3,32,159085.0,0.0,159085.0,159085.0,9.0531146E7,0.0,9.0531146E7,9.0531146E7,RANSOMWARE_JISUT
10.42.0.211-98.139.199.204-43488-443-6,10.42.0.211,43488,98.139.199.204,443,6,21/08/2017 05:21:33,93260918,12,13,3700.0,6903.0,1066.0,0.0,308.33333333333337,415.58946817816025,1448.0,0.0,530.9999999999999,606.1784665701457,113.69178244631904,0.26806512884636197,3885871.583333334,1.836492917617654E7,9.0059285E7,25.0,3201589.0,291053.5454545454,895609.8826434825,2990737.0,124.0,9.323562E7,7769634.999999999,2.5941275467726983E7,9.0098244E7,25.0,0,0,0,0,392,424,0.12867126184625374,0.13939386700010822,0.0,1448.0,407.80769230769226,521.2151202128172,271665.20153846144,0,0,0,1,0,0,0,0,1.0,424.12,308.3333333333333,531.0,392,0,0,0,0,0,0,12,3700,13,6903,65535,91,6,32,3201589.0,0.0,3201589.0,3201589.0,9.0059285E7,0.0,9.0059285E7,9.0059285E7,RANSOMWARE_JISUT
10.42.0.211-76.13.28.196-56368-443-6,10.42.0.211,56368,76.13.28.196,443,6,21/08/2017 05:21:36,90564273,11,12,853.0,6728.0,510.0,0.0,77.54545454545455,160.28684514729437,1448.0,0.0,560.6666666666666,637.561310183126,83.70850611255942,0.2539632819666095,4116557.8636363633,1.927012753957639E7,9.0393048E7,19.0,171181.0,17118.100000000002,14384.01229336083,32197.0,421.0,9.0539008E7,8230818.909090909,2.726129809938114E7,9.0426711E7,19.0,0,0,0,0,360,392,0.12146070007098715,0.13250258189562236,0.0,1448.0,315.875,518.0192469565114,268343.94021739124,0,0,0,1,0,0,0,0,1.0,329.60869565217394,77.54545454545455,560.6666666666666,360,0,0,0,0,0,0,11,853,12,6728,65535,65,3,32,171181.0,0.0,171181.0,171181.0,9.0393048E7,0.0,9.0393048E7,9.0393048E7,RANSOMWARE_JISUT
10.42.0.211-98.139.199.204-43487-443-6,10.42.0.211,43487,98.139.199.204,443,6,21/08/2017 05:21:33,93811273,18,16,7295.0,7547.0,1448.0,0.0,405.27777777777777,511.87909941538015,1448.0,0.0,471.68749999999994,573.2847714414422,158.21126316023876,0.3624297902875702,2842765.8484848486,1.5703247495548407E7,9.0269796E7,23.0,3541436.0,208319.76470588238,718383.334766555,2982088.0,35.0,9.3785714E7,6252380.9333333345,2.3256519657559402E7,9.0272445E7,23.0,0,0,0,0,584,520,0.1918745948581254,0.1705551954294448,0.0,1448.0,424.0571428571428,531.5528274812967,282548.4084033612,0,0,0,1,0,0,0,0,0.0,436.52941176470586,405.27777777777777,471.6875,584,0,0,0,0,0,0,18,7295,16,7547,65535,119,10,32,3541436.0,0.0,3541436.0,3541436.0,9.0269796E7,0.0,9.0269796E7,9.0269796E7,RANSOMWARE_JISUT
10.42.0.211-98.139.199.204-43480-443-6,10.42.0.211,43480,98.139.199.204,443,6,21/08/2017 05:21:29,97481805,13,16,3879.0,7397.0,1448.0,0.0,298.38461538461536,473.39527853960453,1448.0,0.0,462.3125,557.2986893638515,115.67286838810587,0.29749141391052414,3481493.035714286,1.700621141192011E7,9.0126211E7,19.0,7355548.0,612962.3333333334,1376612.0691918938,3935974.0,212.0,9.7456227E7,6497081.8,2.3170592241826408E7,9.0130366E7,19.0,0,0,0,0,424,520,0.13335822002885564,0.1641331938816685,0.0,1448.0,375.86666666666656,514.8435137769154,265063.8436781609,0,0,0,1,0,0,0,0,1.0,388.82758620689657,298.38461538461536,462.3125,424,0,0,0,0,0,0,13,3879,16,7397,65535,97,6,32,7355548.0,0.0,7355548.0,7355548.0,9.0126211E7,0.0,9.0126211E7,9.0126211E7,RANSOMWARE_JISUT
172.217.6.206-10.42.0.211-443-54046-6,10.42.0.211,54046,172.217.6.206,443,6,21/08/2017 05:19:11,216573,12,9,1017.0,5437.0,678.0,0.0,84.75,198.80055103270988,1418.0,0.0,604.111111111111,645.9741566898099,29800.575325640777,96.9649956365752,10828.649999999998,15065.807101111268,39847.0,5.0,216573.0,19688.454545454544,23506.349850045353,58475.0,11.0,172414.0,21551.75,29235.233003786958,80675.0,5.0,0,0,0,0,392,296,55.408568935185826,41.55642670138937,0.0,1418.0,293.3636363636364,500.01776591813837,250017.76623376622,0,0,0,1,0,0,0,0,0.0,307.3333333333333,84.75,604.1111111111111,392,0,0,0,0,0,0,12,1017,9,5437,65535,176,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
172.217.6.238-10.42.0.211-443-54465-6,10.42.0.211,54465,172.217.6.238,443,6,21/08/2017 05:19:12,205567,7,5,1440.0,1083.0,687.0,0.0,205.71428571428572,291.7662959091941,917.0,0.0,216.6,398.0788866543916,12273.370725846074,58.37512830366742,18687.90909090909,15325.39426869368,37062.0,44.0,205567.0,34261.16666666667,30730.99114845902,86740.0,930.0,134298.0,33574.5,34331.539449899414,78632.0,44.0,0,0,0,0,232,168,34.052158177139326,24.32297012652809,0.0,917.0,194.0769230769231,314.34892013452753,98815.24358974358,0,0,0,1,0,0,0,0,0.0,210.25,205.71428571428572,216.6,232,0,0,0,0,0,0,7,1440,5,1083,65535,180,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42742-443-6,10.42.0.211,42742,69.147.82.61,443,6,21/08/2017 05:21:29,102577720,24,49,3103.0,54225.0,598.0,0.0,129.29166666666666,227.25363710997047,1448.0,0.0,1106.6326530612248,532.3717253118958,558.8737983257963,0.7116555134974729,1424690.5555555555,1.0685542473372512E7,9.0043303E7,5.0,1.2534377E7,544972.9130434784,2507770.9792580004,1.2048602E7,68.0,1.02542709E8,2136306.4375,1.3081926524694214E7,9.0090498E7,5.0,0,0,0,0,776,1576,0.23396893594437468,0.4776865775530983,0.0,1448.0,774.7027027027029,649.4270547526105,421755.4994446502,0,0,0,1,0,0,0,0,2.0,785.3150684931506,129.29166666666666,1106.6326530612246,776,0,0,0,0,0,0,24,3103,49,54225,65535,84,7,32,242887.5,221732.42312413402,399676.0,86099.0,5.10459525E7,5.51505819737172E7,9.0043303E7,1.2048602E7,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42740-443-6,10.42.0.211,42740,69.147.82.61,443,6,21/08/2017 05:21:29,102659881,111,305,7112.0,413040.0,1202.0,0.0,64.07207207207206,198.7511331796952,1448.0,0.0,1354.2295081967213,303.45535272933705,4092.660111304824,4.052215879735922,247373.20722891565,4443677.98519257,9.0152199E7,4.0,1.2507638E7,113705.80000000002,810046.6631222328,8426137.0,9.0,1.0262454E8,337580.7236842105,5192384.830018839,9.016527E7,4.0,0,0,0,0,3560,9768,1.0812402948333828,2.9709755849025385,0.0,1448.0,1007.5587529976025,637.0339903278763,405812.3048330567,0,0,0,1,0,0,0,0,2.0,1009.9807692307693,64.07207207207207,1354.2295081967213,3560,0,0,0,0,0,0,111,7112,305,413040,65535,134,13,32,2040750.5,2811288.977690572,4028632.0,52869.0,4.9289168E7,5.7789052639872216E7,9.0152199E7,8426137.0,RANSOMWARE_JISUT
10.42.0.211-74.125.201.157-56641-443-6,10.42.0.211,56641,74.125.201.157,443,6,21/08/2017 05:19:12,189915,9,7,1005.0,5367.0,493.0,0.0,111.66666666666667,181.77802397429673,1418.0,0.0,766.7142857142858,636.7366578331826,33551.852144380384,84.24821630729537,12661.0,16537.87224178837,45865.0,48.0,189915.0,23739.375,23373.806957712914,53149.0,86.0,141458.0,23576.333333333332,31823.063646774594,76340.0,48.0,0,0,0,0,296,232,47.38962167285364,36.85859463444172,0.0,1418.0,374.82352941176475,532.4326524657974,283484.5294117647,0,0,0,1,0,0,0,0,0.0,398.25,111.66666666666667,766.7142857142857,296,0,0,0,0,0,0,9,1005,7,5367,65535,179,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42741-443-6,10.42.0.211,42741,69.147.82.61,443,6,21/08/2017 05:21:29,103141447,17,34,2710.0,32911.0,629.0,0.0,159.41176470588238,251.1003431955862,1448.0,0.0,967.970588235294,605.0389161184802,345.3606773618369,0.4944665940162736,2062828.9400000002,1.2897506578311114E7,9.0645297E7,6.0,1.2496108E7,781006.75,3026281.5888467594,1.2129311E7,10.0,1.03106472E8,3124438.5454545454,1.585444859941818E7,9.0651243E7,6.0,0,0,0,0,552,1096,0.16482219800542453,0.32964439601084905,0.0,1448.0,685.0192307692307,641.3377101390931,411314.05844645546,0,0,0,1,0,0,0,0,2.0,698.4509803921569,159.41176470588235,967.9705882352941,552,0,0,0,0,0,0,17,2710,34,32911,65535,79,6,32,183398.5,197212.7883797093,322849.0,43948.0,5.1387304E7,5.551918613214803E7,9.0645297E7,1.2129311E7,RANSOMWARE_JISUT
172.217.10.4-10.42.0.211-443-54226-6,10.42.0.211,54226,172.217.10.4,443,6,21/08/2017 05:19:12,233906,8,7,994.0,4852.0,491.0,0.0,124.25,187.92152617515643,1418.0,0.0,693.1428571428571,608.8383552776081,24992.945884244098,64.12832505365404,16707.57142857143,21714.191597323505,75414.0,6.0,233906.0,33415.142857142855,24261.30143135065,75414.0,565.0,192766.0,32127.666666666668,46658.61446578399,120855.0,6.0,0,0,0,0,264,232,34.20177336194882,29.926551691705214,0.0,1418.0,365.37499999999994,504.77438854733236,254797.1833333333,0,0,0,1,0,0,0,0,0.0,389.73333333333335,124.25,693.1428571428571,264,0,0,0,0,0,0,8,994,7,4852,65535,179,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42737-443-6,10.42.0.211,42737,69.147.82.61,443,6,21/08/2017 05:21:29,103644328,71,160,3155.0,212498.0,609.0,0.0,44.43661971830986,136.47634356958994,1448.0,0.0,1328.1125,348.06641070040314,2080.7023805489866,2.2287760889336847,450627.51304347825,5999142.156757664,9.0715001E7,5.0,1.2929283E7,184704.04285714286,906927.6256258682,6478107.0,9.0,1.03607805E8,651621.4150943398,7214299.995194071,9.0721527E7,5.0,0,0,0,0,2280,5128,0.6850350749536434,1.5437410139800414,0.0,1448.0,929.5387931034483,666.0288387697607,443594.4140729959,0,0,0,1,0,0,0,0,2.0,933.5627705627705,44.436619718309856,1328.1125,2280,0,0,0,0,0,0,71,3155,160,212498,65535,87,8,32,3225588.0,4498098.568172111,6406224.0,44952.0,4.8596554E7,5.95644789734924E7,9.0715001E7,6478107.0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42738-443-6,10.42.0.211,42738,69.147.82.61,443,6,21/08/2017 05:21:29,103787702,71,134,4114.0,171772.0,613.0,0.0,57.94366197183099,154.5382881197078,1448.0,0.0,1281.8805970149253,392.1317302978781,1694.6709158277731,1.9751858461997742,508763.2450980393,6388636.619753812,9.0857855E7,6.0,1.2929802E7,184711.45714285714,1081130.9577305394,8393809.0,8.0,1.03751282E8,780084.8270676691,7911044.357095607,9.0870613E7,6.0,0,0,0,0,2280,4296,0.6840887564887023,1.291097089711072,0.0,1448.0,853.8155339805822,671.2862462041693,450625.2243428846,0,0,0,1,0,0,0,0,1.0,857.9804878048781,57.943661971830984,1281.8805970149253,2280,0,0,0,0,0,0,71,4114,134,171772,65535,97,10,32,2267996.5,3131858.665368618,4482555.0,53438.0,4.9625832E7,5.831088613067939E7,9.0857855E7,8393809.0,RANSOMWARE_JISUT
172.217.10.35-10.42.0.211-443-45601-6,10.42.0.211,45601,172.217.10.35,443,6,21/08/2017 05:19:13,231537,10,8,1018.0,5295.0,516.0,0.0,101.8,180.06961616737752,1418.0,0.0,661.8749999999999,650.5203274522414,27265.620613552048,77.74135451353348,13619.823529411764,17334.29576819929,58923.0,5.0,231537.0,25726.333333333332,21432.271420687073,58923.0,71.0,192860.0,27551.428571428572,38913.42763476014,107537.0,5.0,0,0,0,0,328,264,43.18964139640749,34.55171311712599,0.0,1418.0,332.2631578947369,514.4979043370843,264708.09356725146,0,0,0,1,0,0,0,0,0.0,350.72222222222223,101.8,661.875,328,0,0,0,0,0,0,10,1018,8,5295,65535,179,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42736-443-6,10.42.0.211,42736,69.147.82.61,443,6,21/08/2017 05:21:29,103905476,67,126,3921.0,163349.0,736.0,0.0,58.52238805970151,163.8619483819965,1448.0,0.0,1296.420634920635,367.3092507013589,1609.8285330024378,1.857457445264964,541174.3541666666,6612786.291963696,9.08913E7,5.0,1.3014122E7,197183.66666666672,1491887.0654032489,1.2132663E7,8.0,1.03871839E8,830974.712,8196710.987499247,9.0934416E7,5.0,0,0,0,0,2152,4040,0.6448168333303242,1.2126406119346396,0.0,1448.0,862.2164948453609,669.1274455433434,447731.53837936,0,0,0,1,0,0,0,0,1.0,866.6839378238342,58.52238805970149,1296.420634920635,2152,0,0,0,0,0,0,67,3921,126,163349,65535,98,9,32,440729.5,441867.4920295676,753177.0,128282.0,5.15119815E7,5.569076629970972E7,9.08913E7,1.2132663E7,RANSOMWARE_JISUT
172.217.6.206-10.42.0.211-443-54046-6,10.42.0.211,54046,172.217.6.206,443,6,21/08/2017 05:23:12,1728236,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.735874035721973,864118.0,1064390.8671573615,1616756.0,111480.0,1728236.0,864118.0,1064390.8671573615,1616756.0,111480.0,0,0,0,0,0,0,0,0,0,96,0,1.735874035721973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-98.139.199.205-50606-443-6,98.139.199.205,443,10.42.0.211,50606,6,21/08/2017 05:23:04,9208698,1,2,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,3.3663825222631907,0.32577895376740557,4604349.0,6504788.41722004,9203929.0,4769.0,0,0,0,0,0,9203929.0,9203929.0,0.0,9203929.0,9203929.0,1,0,0,0,32,76,0.10859298458913519,0.21718596917827038,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,2.0,20.666666666666668,31.0,0.0,32,0,0,0,0,0,0,1,31,2,0,65,1641,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-76.13.28.196-56368-443-6,10.42.0.211,56368,76.13.28.196,443,6,21/08/2017 05:23:07,6564575,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.45699835861422866,3282287.5,4590207.004596252,6528054.0,36521.0,6564575.0,3282287.5,4590207.004596252,6528054.0,36521.0,0,0,0,0,0,0,0,0,0,96,0,0.45699835861422866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1686,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-98.139.199.204-43480-443-6,10.42.0.211,43480,98.139.199.204,443,6,21/08/2017 05:23:07,6527915,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30637653829745026,6527915.0,0.0,6527915.0,6527915.0,6527915.0,6527915.0,0.0,6527915.0,6527915.0,0,0,0,0,0,0,0,0,0,64,0,0.30637653829745026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1731,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42742-443-6,10.42.0.211,42742,69.147.82.61,443,6,21/08/2017 05:23:12,1238728,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.421839176962174,619364.0,831766.8782826111,1207512.0,31216.0,1238728.0,619364.0,831766.8782826111,1207512.0,31216.0,0,0,0,0,0,0,0,0,0,96,0,2.421839176962174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,3307,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42740-443-6,10.42.0.211,42740,69.147.82.61,443,6,21/08/2017 05:23:12,1180263,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.541806360107874,590131.5,788757.1083169393,1147867.0,32396.0,1180263.0,590131.5,788757.1083169393,1147867.0,32396.0,0,0,0,0,0,0,0,0,0,96,0,2.541806360107874,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,8170,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42737-443-6,10.42.0.211,42737,69.147.82.61,443,6,21/08/2017 05:23:13,633380,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.736493100508383,316690.0,397788.5766107418,597969.0,35411.0,633380.0,316690.0,397788.5766107418,597969.0,35411.0,0,0,0,0,0,0,0,0,0,96,0,4.736493100508383,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,8111,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42741-443-6,10.42.0.211,42741,69.147.82.61,443,6,21/08/2017 05:23:13,668130,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.993429422417793,668130.0,0.0,668130.0,668130.0,668130.0,668130.0,0.0,668130.0,668130.0,0,0,0,0,0,0,0,0,0,64,0,2.993429422417793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2583,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42738-443-6,10.42.0.211,42738,69.147.82.61,443,6,21/08/2017 05:23:13,422031,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.108482552229575,211015.5,249615.05771988197,387520.0,34511.0,422031.0,211015.5,249615.05771988197,387520.0,34511.0,0,0,0,0,0,0,0,0,0,96,0,7.108482552229575,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,7116,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-69.147.82.61-42736-443-6,10.42.0.211,42736,69.147.82.61,443,6,21/08/2017 05:23:13,370815,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.090287609724525,185407.5,210752.4690258693,334432.0,36383.0,370815.0,185407.5,210752.4690258693,334432.0,36383.0,0,0,0,0,0,0,0,0,0,96,0,8.090287609724525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,6844,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-74.125.201.157-56641-443-6,10.42.0.211,56641,74.125.201.157,443,6,21/08/2017 05:23:12,968478,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0976439320253015,484239.0,442938.7588030652,797444.0,171034.0,968478.0,484239.0,442938.7588030652,797444.0,171034.0,0,0,0,0,0,0,0,0,0,96,0,3.0976439320253015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,179,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-98.139.199.204-43488-443-6,10.42.0.211,43488,98.139.199.204,443,6,21/08/2017 05:23:06,7183758,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4176087223428183,3591879.0,5029586.894969606,7148334.0,35424.0,7183758.0,3591879.0,5029586.894969606,7148334.0,35424.0,0,0,0,0,0,0,0,0,0,96,0,0.4176087223428183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1661,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
