Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
174.35.73.198-10.42.0.211-80-39466-6,10.42.0.211,39466,174.35.73.198,80,6,29/08/2017 03:00:05,11506693,8,8,2160.0,811.0,792.0,0.0,270.0,375.3185313836768,271.0,0.0,101.375,139.91113250917527,258.19755510988256,1.3904950796897075,767112.8666666667,1756287.9300597068,6210384.0,517.0,5296309.0,756615.5714285715,1254009.0213071113,2642973.0,3044.0,1.1483429E7,1640489.8571428573,2361803.512974667,6212976.0,517.0,0,0,0,0,264,264,0.6952475398448538,0.6952475398448538,0.0,792.0,174.76470588235296,281.6539386844619,79328.9411764706,0,0,0,1,0,0,0,0,1.0,185.6875,270.0,101.375,264,0,0,0,0,0,0,8,2160,8,811,65535,672,3,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
140.205.140.87-10.42.0.211-80-45585-6,10.42.0.211,45585,140.205.140.87,80,6,29/08/2017 03:00:15,829354,11,22,1279.0,24385.0,1279.0,0.0,116.27272727272728,385.63300971495966,1280.0,0.0,1108.4090909090908,410.1375679882601,30944.566493921775,39.79000523298856,25917.312499999996,76268.93101871759,260382.0,5.0,825323.0,82532.29999999999,130418.68525811612,291296.0,24.0,568972.0,27093.904761904756,81056.40650553461,278729.0,5.0,0,0,0,0,240,460,13.263335077662855,26.52667015532571,0.0,1280.0,754.8235294117648,623.4088823405592,388638.63458110514,0,0,0,1,0,0,0,0,2.0,777.6969696969697,116.27272727272727,1108.409090909091,240,0,0,0,0,0,0,11,1279,22,24385,65535,15105,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
174.35.73.198-10.42.0.211-80-39466-6,10.42.0.211,39466,174.35.73.198,80,6,29/08/2017 03:00:16,20895,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7166786312515,20895.0,0.0,20895.0,20895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,47.85833931562575,47.85833931562575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,1419,672,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
140.205.140.87-10.42.0.211-80-45587-6,10.42.0.211,45587,140.205.140.87,80,6,29/08/2017 03:00:15,783606,7,22,1293.0,24318.0,1293.0,0.0,184.71428571428575,488.7080636009308,1280.0,0.0,1105.3636363636363,426.8065855535285,32683.516971539266,37.00839452479945,27985.928571428572,78186.7305924442,262247.0,15.0,535734.0,89289.0,137592.01087708544,269353.0,23.0,521359.0,24826.619047619046,74940.8885599018,258336.0,15.0,0,0,0,0,160,460,8.933060747365385,28.075333777434068,0.0,1293.0,853.6999999999999,602.1058533353498,362531.45862068975,0,0,0,1,0,0,0,0,3.0,883.1379310344828,184.71428571428572,1105.3636363636363,160,0,0,0,0,0,0,7,1293,22,24318,65535,65535,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
140.205.140.87-10.42.0.211-80-45587-6,10.42.0.211,45587,140.205.140.87,80,6,29/08/2017 03:00:16,25727,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,194.34834998250864,6431.749999999999,11276.179771979514,23323.0,112.0,25727.0,6431.749999999999,11276.179771979514,23323.0,112.0,0,0,0,0,0,0,0,0,0,100,0,194.34834998250864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,100,0,0,0,0,0,0,5,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
140.205.140.87-10.42.0.211-80-45585-6,10.42.0.211,45585,140.205.140.87,80,6,29/08/2017 03:00:16,57236,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,52.41456426025578,28618.0,39011.081118061826,56203.0,1033.0,57236.0,28618.0,39011.081118061826,56203.0,1033.0,0,0,0,0,0,0,0,0,0,60,0,52.41456426025578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,65455,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-103.235.46.212-56912-443-6,10.42.0.211,56912,103.235.46.212,443,6,29/08/2017 03:00:15,1560118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.281954313712168,1560118.0,0.0,1560118.0,1560118.0,1560118.0,1560118.0,0.0,1560118.0,1560118.0,0,0,0,0,0,0,0,0,0,40,0,1.281954313712168,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-115.239.210.141-59513-80-6,10.42.0.211,59513,115.239.210.141,80,6,29/08/2017 03:00:15,1988742,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0056608650091363,1988742.0,0.0,1988742.0,1988742.0,1988742.0,1988742.0,0.0,1988742.0,1988742.0,0,0,0,0,0,0,0,0,0,40,0,1.0056608650091363,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-115.239.210.141-59516-80-6,10.42.0.211,59516,115.239.210.141,80,6,29/08/2017 03:00:15,1988775,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0056441779487373,1988775.0,0.0,1988775.0,1988775.0,1988775.0,1988775.0,0.0,1988775.0,1988775.0,0,0,0,0,0,0,0,0,0,40,0,1.0056441779487373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1369,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
140.205.140.87-10.42.0.211-80-45595-6,10.42.0.211,45595,140.205.140.87,80,6,29/08/2017 03:00:16,527990,3,4,1089.0,526.0,1089.0,0.0,363.0,628.7344431475025,526.0,0.0,131.5,263.0,3058.770052463115,13.257826852781303,87998.33333333333,132564.94360224603,259503.0,14.0,266801.0,133400.5,187770.08442374415,266174.0,627.0,269284.0,89761.33333333334,154013.30218306903,267598.0,14.0,0,0,0,0,80,100,5.68192579404913,7.575901058732174,0.0,1089.0,201.875,402.9478652913515,162366.98214285713,0,0,0,1,0,0,0,0,1.0,230.71428571428572,363.0,131.5,80,0,0,0,0,0,0,3,1089,4,526,65535,65535,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
140.205.140.87-10.42.0.211-80-45595-6,10.42.0.211,45595,140.205.140.87,80,6,29/08/2017 03:00:17,2089,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,957.3958831977022,2089.0,0.0,2089.0,2089.0,2089.0,2089.0,0.0,2089.0,2089.0,0,0,0,0,0,0,0,0,0,40,0,957.3958831977022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.115.190-43611-443-6,10.42.0.211,43611,123.125.115.190,443,6,29/08/2017 02:59:50,26916762,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07430314240620771,2.6916762E7,0.0,2.6916762E7,2.6916762E7,2.6916762E7,2.6916762E7,0.0,2.6916762E7,2.6916762E7,0,0,0,0,0,0,0,0,0,40,0,0.07430314240620771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-80-47108-6,10.42.0.211,47108,180.163.255.159,80,6,29/08/2017 03:00:08,10716966,5,6,652.0,3759.0,652.0,0.0,130.4,291.58326426597256,1460.0,0.0,626.5,722.7873131149993,411.5903698864026,1.026409899966091,1071696.6,3138522.8495489615,9996892.0,154.0,720074.0,180018.5,211373.41730769584,409197.0,154.0,1.0408993E7,2081798.6,4429482.97156088,1.0002172E7,249.0,0,0,0,0,132,132,0.46654995453004144,0.5598599454360498,0.0,1460.0,367.5833333333333,585.49240478473,342801.356060606,0,0,0,1,0,0,0,0,1.0,401.0,130.4,626.5,132,0,0,0,0,0,0,5,652,6,3759,65535,32,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.138-44821-80-6,10.42.0.211,44821,123.125.29.138,80,6,29/08/2017 03:00:19,575657,3,4,672.0,525.0,672.0,0.0,224.0,387.9793808954285,520.0,0.0,131.25,259.17738455865833,2079.363231924566,12.160018900143662,95942.83333333334,142147.97669107595,289386.0,13.0,304007.0,152003.5,206627.208064427,298111.0,5896.0,286271.0,95423.66666666666,163049.2941699943,283691.0,13.0,0,0,0,0,80,92,5.211436671490141,6.948582228653521,0.0,672.0,149.625,278.4928506391912,77558.26785714286,0,0,0,1,0,0,0,0,1.0,171.0,224.0,131.25,80,0,0,0,0,0,0,3,672,4,525,65535,125,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.29.138-44821-80-6,10.42.0.211,44821,123.125.29.138,80,6,29/08/2017 03:00:19,1123,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1780.9439002671415,1123.0,0.0,1123.0,1123.0,1123.0,1123.0,0.0,1123.0,1123.0,0,0,0,0,0,0,0,0,0,40,0,1780.9439002671415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1386,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
203.90.242.126-10.42.0.211-80-34853-6,10.42.0.211,34853,203.90.242.126,80,6,29/08/2017 03:00:03,17870337,6,5,709.0,707.0,356.0,0.0,118.16666666666667,183.06547098419915,403.0,0.0,141.4,196.75822727398213,79.23745366413628,0.615545190893714,1787033.7,5052062.292721833,1.6141342E7,310.0,1728995.0,345799.0,356889.26076935965,952109.0,645.0,1.7614205E7,4403551.25,7845894.681613239,1.6146485E7,310.0,0,0,0,0,200,168,0.3357519223056622,0.2797932685880518,0.0,403.0,118.0,175.57231092526055,30825.636363636364,0,0,0,1,0,0,0,0,0.0,128.72727272727272,118.16666666666667,141.4,200,0,0,0,0,0,0,6,709,5,707,65535,243,2,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-36.51.254.232-38895-443-6,10.42.0.211,38895,36.51.254.232,443,6,29/08/2017 03:00:10,10519486,6,9,643.0,5363.0,427.0,0.0,107.16666666666666,178.92838418391497,1460.0,0.0,595.8888888888889,681.3138858933605,570.9404432878184,1.4259251830365096,751391.8571428572,2575333.9123138324,9691623.0,6.0,827797.0,165559.4,147597.79734907972,293385.0,481.0,1.0264204E7,1283025.5,3414820.631339263,9729003.0,6.0,0,0,0,0,140,192,0.5703700732146038,0.8555551098219057,0.0,1460.0,375.37500000000006,570.5987352480435,325582.91666666674,0,0,0,1,0,0,0,0,1.0,400.4,107.16666666666667,595.8888888888889,140,0,0,0,0,0,0,6,643,9,5363,65535,131,2,20,827797.0,0.0,827797.0,827797.0,9691623.0,0.0,9691623.0,9691623.0,RANSOMWARE_CHARGER
10.42.0.211-36.51.254.232-38898-443-6,10.42.0.211,38898,36.51.254.232,443,6,29/08/2017 03:00:11,10511081,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38055077303656965,3503693.6666666665,5844371.684762728,1.0250756E7,9569.0,260325.0,260325.0,0.0,260325.0,260325.0,1.0260325E7,1.0260325E7,0.0,1.0260325E7,1.0260325E7,0,0,0,0,60,52,0.19027538651828482,0.19027538651828482,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,60,0,0,0,0,0,0,2,0,2,0,65535,115,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.163.255.159-10.42.0.211-80-47166-6,10.42.0.211,47166,180.163.255.159,80,6,29/08/2017 03:00:11,10797625,4,4,1061.0,414.0,1061.0,0.0,265.25,530.5,414.0,0.0,103.5,207.0,136.6041143306977,0.7409036709461572,1542517.857142857,3731169.406343201,9998677.0,2105.0,798948.0,266316.0,82726.86170767026,322808.0,171360.0,1.0494994E7,3498331.3333333335,5635862.056972769,1.0000782E7,20076.0,0,0,0,0,100,92,0.3704518354730786,0.3704518354730786,0.0,1061.0,163.88888888888886,363.21152392388535,131922.61111111112,0,0,0,1,0,0,0,0,1.0,184.375,265.25,103.5,100,0,0,0,0,0,0,4,1061,4,414,65535,33,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.134.221-10.42.0.211-80-33776-6,10.42.0.211,33776,180.149.134.221,80,6,29/08/2017 03:00:12,10535067,4,4,1031.0,236.0,1031.0,0.0,257.75,515.5,236.0,0.0,59.0,118.00000000000001,120.26501587507703,0.7593686874511572,1505009.5714285716,3746287.367439034,9996347.0,5.0,538720.0,179573.33333333334,155200.05697271292,272681.0,410.0,1.0275347E7,3425115.6666666665,5695395.744740687,9999666.0,5.0,0,0,0,0,100,92,0.3796843437255786,0.3796843437255786,0.0,1031.0,140.77777777777774,342.83588558440675,117536.44444444442,0,0,0,1,0,0,0,0,1.0,158.375,257.75,59.0,100,0,0,0,0,0,0,4,1031,4,236,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.134.221-10.42.0.211-80-33777-6,10.42.0.211,33777,180.149.134.221,80,6,29/08/2017 03:00:12,10535707,4,4,1007.0,236.0,1007.0,0.0,251.75,503.50000000000006,236.0,0.0,59.0,118.00000000000001,117.97974260294065,0.7593225589891595,1505101.0,3746612.778409853,9997183.0,12.0,538524.0,179508.0,154914.4531959494,272468.0,675.0,1.0276183E7,3425394.3333333335,5695750.902092746,1.0000353E7,12.0,0,0,0,0,100,92,0.37966127949457973,0.37966127949457973,0.0,1007.0,138.11111111111111,335.0509082380036,112259.11111111111,0,0,0,1,0,0,0,0,1.0,155.375,251.75,59.0,100,0,0,0,0,0,0,4,1007,4,236,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.134.221-10.42.0.211-80-33775-6,10.42.0.211,33775,180.149.134.221,80,6,29/08/2017 03:00:12,10536281,4,4,1018.0,236.0,1018.0,0.0,254.5,509.0,236.0,0.0,59.0,118.00000000000001,119.01732689171824,0.7592811922916634,1505183.0,3746758.0810736013,9997589.0,21.0,538692.0,179564.0,154988.79194315957,273018.0,658.0,1.0276242E7,3425414.0,5695964.862601683,1.0000623E7,21.0,0,0,0,0,100,92,0.3796405961458317,0.3796405961458317,0.0,1018.0,139.33333333333334,338.6177786236275,114661.99999999999,0,0,0,1,0,0,0,0,1.0,156.75,254.5,59.0,100,0,0,0,0,0,0,4,1018,4,236,65535,62,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
202.102.68.101-10.42.0.211-80-37557-6,10.42.0.211,37557,202.102.68.101,80,6,29/08/2017 03:00:07,15537454,4,4,389.0,834.0,389.0,0.0,97.25,194.49999999999997,834.0,0.0,208.5,417.0,78.71302466929266,0.5148848710992161,2219636.285714286,5633239.058913316,1.4991392E7,603.0,546062.0,182020.66666666666,157056.54169862944,273686.0,671.0,1.5268063E7,5089354.333333333,8578415.605258195,1.4993599E7,603.0,0,0,0,0,100,92,0.25744243554960805,0.25744243554960805,0.0,834.0,135.88888888888889,291.6943796357947,85085.61111111111,0,0,0,1,0,0,0,0,1.0,152.875,97.25,208.5,100,0,0,0,0,0,0,4,389,4,834,65535,31,1,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-103.235.46.212-56891-443-6,10.42.0.211,56891,103.235.46.212,443,6,29/08/2017 03:00:18,4572373,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4374096339034458,4572373.0,0.0,4572373.0,4572373.0,4572373.0,4572373.0,0.0,4572373.0,4572373.0,0,0,0,0,0,0,0,0,0,40,0,0.4374096339034458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,2854,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.115.164-43585-443-6,10.42.0.211,43585,123.125.115.164,443,6,29/08/2017 03:00:17,5975233,9,11,1435.0,4084.0,1018.0,0.0,159.44444444444446,334.38866275305713,1460.0,0.0,371.27272727272725,565.2751703213385,923.6459900392168,3.3471498098902583,314485.947368421,1137925.7072633654,4996917.0,21.0,978135.0,122266.875,147865.6634801018,339710.0,191.0,5693224.0,569322.4,1562083.3644674807,4999521.0,21.0,0,0,0,0,200,240,1.5062174144506164,1.8409323954396422,0.0,1460.0,262.80952380952374,468.2158283364221,219226.06190476188,0,0,0,1,0,0,0,0,1.0,275.95,159.44444444444446,371.27272727272725,200,0,0,0,0,0,0,9,1435,11,4084,65535,592,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-123.125.115.164-43587-443-6,10.42.0.211,43587,123.125.115.164,443,6,29/08/2017 03:00:17,5947767,10,11,1435.0,4084.0,1018.0,0.0,143.5,319.2711317290612,1460.0,0.0,371.27272727272725,565.2751703213385,927.9112648494805,3.530736829468942,297388.35,1110103.9879833106,4995501.0,7.0,952259.0,105806.55555555556,136352.85872884287,315068.0,63.0,5665468.0,566546.7999999999,1563147.1539003046,4999425.0,7.0,0,0,0,0,232,240,1.6813032521280675,1.8494335773408743,0.0,1460.0,250.8636363636364,460.3544488920669,211926.21861471861,0,0,0,1,0,0,0,0,1.0,262.8095238095238,143.5,371.27272727272725,232,0,0,0,0,0,0,10,1435,11,4084,65535,592,3,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-103.235.46.212-56892-443-6,10.42.0.211,56892,103.235.46.212,443,6,29/08/2017 03:00:18,4657909,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.42937721625733777,4657909.0,0.0,4657909.0,4657909.0,4657909.0,4657909.0,0.0,4657909.0,4657909.0,0,0,0,0,0,0,0,0,0,40,0,0.42937721625733777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,6176,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-61.174.50.211-34799-16100-6,10.42.0.211,34799,61.174.50.211,16100,6,29/08/2017 03:00:08,15283667,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2617172959866242,5094555.666666667,8540349.327032082,1.4954291E7,1039.0,1.5283667E7,7641833.5,1.0341376570776857E7,1.4954291E7,329376.0,0,0,0,0,0,0,0,0,0,80,32,0.1962879719899681,0.06542932399665605,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
180.149.136.247-10.42.0.211-80-35532-6,10.42.0.211,35532,180.149.136.247,80,6,29/08/2017 03:00:09,14261202,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42072189987912656,2852240.4,5668494.164573321,1.2966898E7,4055.0,1.4261202E7,4753734.0,7122701.576175152,1.2966898E7,271878.0,999424.0,999424.0,0.0,999424.0,999424.0,0,0,0,0,112,64,0.2804812665860844,0.1402406332930422,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-119.146.74.49-56288-80-6,10.42.0.211,56288,119.146.74.49,80,6,29/08/2017 03:00:11,12436366,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432747315413522,1776623.7142857146,4499132.408575558,1.1977653E7,2044.0,1.2436366E7,3109091.5,5912841.561980077,1.1977653E7,97560.0,198943.0,99471.5,789.8382745853736,100030.0,98913.0,0,0,0,0,144,96,0.4020467072133451,0.24122802432800708,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,144,0,0,0,0,0,0,5,0,3,0,65535,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-111.202.114.35-38712-80-6,10.42.0.211,38712,111.202.114.35,80,6,29/08/2017 03:00:08,15585826,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566434400076069,5195275.333333333,8674116.09692367,1.5208974E7,2229.0,1.5585826E7,7792913.0,1.0487894045586178E7,1.5208974E7,376852.0,0,0,0,0,0,0,0,0,0,80,40,0.19248258000570517,0.06416086000190173,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8192,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-119.146.74.34-58165-80-6,10.42.0.211,58165,119.146.74.34,80,6,29/08/2017 03:00:07,16483078,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48534624419055716,2354725.4285714286,6036929.081456313,1.6043859E7,2170.0,1.6483078E7,4120769.5,7949007.81242114,1.6043859E7,97833.0,199774.0,99887.0,8.48528137423857,99893.0,99881.0,0,0,0,0,144,96,0.3033414026190982,0.18200484157145894,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,144,0,0,0,0,0,0,5,0,3,0,65535,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-119.146.74.34-58166-80-6,10.42.0.211,58166,119.146.74.34,80,6,29/08/2017 03:00:07,16482354,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4853675633953742,2354622.0,6013040.762259918,1.5989317E7,2043.0,1.6482354E7,4120588.5,7912747.7595866155,1.5989317E7,99853.0,240853.0,120426.5,28992.085135429636,140927.0,99926.0,0,0,0,0,144,96,0.30335472712210887,0.18201283627326534,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,144,0,0,0,0,0,0,5,0,3,0,65535,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-36251-80-6,10.42.0.211,36251,104.97.95.172,80,6,29/08/2017 03:00:08,15516525,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38668451860194214,3103305.0,6134836.116494678,1.4031979E7,3852.0,1.5516525E7,5172175.0,7804900.967926435,1.415276E7,27437.0,1.4035831E7,1.4035831E7,0.0,1.4035831E7,1.4035831E7,0,0,0,0,148,80,0.2577896790679614,0.1288948395339807,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,148,0,0,0,0,0,0,4,0,2,0,65535,28960,0,32,27437.0,0.0,27437.0,27437.0,1.4031979E7,0.0,1.4031979E7,1.4031979E7,RANSOMWARE_CHARGER
10.42.0.211-14.29.93.243-35442-80-6,10.42.0.211,35442,14.29.93.243,80,6,29/08/2017 03:00:12,11240497,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3558561512004318,3746832.3333333335,6278283.385156833,1.0995058E7,3301.0,1.1240497E7,5620248.5,7601128.490071754,1.0995058E7,245439.0,0,0,0,0,0,0,0,0,0,80,24,0.26689211340032387,0.08896403780010795,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,8190,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-36213-80-6,10.42.0.211,36213,104.97.95.172,80,6,29/08/2017 03:00:06,17251688,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477920537399007,3450337.6,6047746.50648432,1.4033429E7,1751.0,1.7251688E7,5750562.666666667,7509172.824923151,1.4252801E7,25797.0,1.403518E7,1.403518E7,0.0,1.403518E7,1.403518E7,0,0,0,0,148,80,0.23186136915993377,0.11593068457996689,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,148,0,0,0,0,0,0,4,0,2,0,65535,28960,0,32,25797.0,0.0,25797.0,25797.0,1.4033429E7,0.0,1.4033429E7,1.4033429E7,RANSOMWARE_CHARGER
10.42.0.211-104.97.95.172-36311-80-6,10.42.0.211,36311,104.97.95.172,80,6,29/08/2017 03:00:12,11763002,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34004924933278086,3921000.6666666665,6762211.155066094,1.1729325E7,9556.0,1.1763002E7,5881501.0,8270072.011170882,1.1729325E7,33677.0,0,0,0,0,0,0,0,0,0,104,40,0.25503693699958563,0.08501231233319521,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_CHARGER
