Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
203.130.53.126-10.42.0.211-80-58326-6,10.42.0.211,58326,203.130.53.126,80,6,21/08/2017 01:38:42,528104,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.787132837471407,528104.0,0.0,528104.0,528104.0,528104.0,528104.0,0.0,528104.0,528104.0,0,0,0,0,0,0,0,0,0,40,0,3.787132837471407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
203.130.53.126-10.42.0.211-80-58327-6,10.42.0.211,58327,203.130.53.126,80,6,21/08/2017 01:38:42,507185,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.943334286305786,507185.0,0.0,507185.0,507185.0,507185.0,507185.0,0.0,507185.0,507185.0,0,0,0,0,0,0,0,0,0,40,0,3.943334286305786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-23.9.110.190-43678-80-6,10.42.0.211,43678,23.9.110.190,80,6,21/08/2017 01:38:32,11161963,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358359904973704,3720654.3333333335,6421399.164251848,1.113544E7,4186.0,1.1161963E7,5580981.5,7855190.542338518,1.113544E7,26523.0,0,0,0,0,0,0,0,0,0,104,40,0.268769928730278,0.089589976243426,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-120.132.42.172-52157-80-6,10.42.0.211,52157,120.132.42.172,80,6,21/08/2017 01:38:30,13433667,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977593534215192,4477889.0,7511198.07314033,1.3149576E7,2475.0,1.3433667E7,6716833.5,9097271.68675381,1.3149576E7,284091.0,0,0,0,0,0,0,0,0,0,104,40,0.22331951506613942,0.0744398383553798,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,14480,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-39157-80-6,10.42.0.211,39157,104.192.108.22,80,6,21/08/2017 01:38:37,5818839,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34371117674848883,5818839.0,0.0,5818839.0,5818839.0,5818839.0,5818839.0,0.0,5818839.0,5818839.0,0,0,0,0,0,0,0,0,0,64,0,0.34371117674848883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2048,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-39159-80-6,10.42.0.211,39159,104.192.108.22,80,6,21/08/2017 01:38:37,5809428,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3442679726816479,5809428.0,0.0,5809428.0,5809428.0,5809428.0,5809428.0,0.0,5809428.0,5809428.0,0,0,0,0,0,0,0,0,0,64,0,0.3442679726816479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1912,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-39158-80-6,10.42.0.211,39158,104.192.108.22,80,6,21/08/2017 01:38:37,5819285,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.343684834133403,5819285.0,0.0,5819285.0,5819285.0,5819285.0,5819285.0,0.0,5819285.0,5819285.0,0,0,0,0,0,0,0,0,0,64,0,0.343684834133403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2229,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-39154-80-6,10.42.0.211,39154,104.192.108.22,80,6,21/08/2017 01:38:37,5724745,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34936053920305615,5724745.0,0.0,5724745.0,5724745.0,5724745.0,5724745.0,0.0,5724745.0,5724745.0,0,0,0,0,0,0,0,0,0,64,0,0.34936053920305615,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2274,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-39155-80-6,10.42.0.211,39155,104.192.108.22,80,6,21/08/2017 01:38:37,5706177,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3504973645226918,5706177.0,0.0,5706177.0,5706177.0,5706177.0,5706177.0,0.0,5706177.0,5706177.0,0,0,0,0,0,0,0,0,0,64,0,0.3504973645226918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2410,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-104.192.108.22-39156-80-6,10.42.0.211,39156,104.192.108.22,80,6,21/08/2017 01:38:37,5696361,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.35110134347173577,5696361.0,0.0,5696361.0,5696361.0,5696361.0,5696361.0,0.0,5696361.0,5696361.0,0,0,0,0,0,0,0,0,0,64,0,0.35110134347173577,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2455,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.140.87-10.42.0.211-80-54299-6,10.42.0.211,54299,140.205.140.87,80,6,21/08/2017 01:38:32,11018003,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363042195577547,3672667.6666666665,6136572.2148197135,1.0757043E7,3051.0,1.1018003E7,5509001.5,7421851.465196841,1.0757043E7,260960.0,0,0,0,0,0,0,0,0,0,80,40,0.2722816466831603,0.09076054889438676,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-114.112.89.213-57842-80-6,10.42.0.211,57842,114.112.89.213,80,6,21/08/2017 01:38:23,20182422,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981922684997866,6727474.0,1.141145537809915E7,1.990338E7,5582.0,2.0182422E7,1.0091211E7,1.387650247609685E7,1.990338E7,279042.0,0,0,0,0,0,0,0,0,0,104,40,0.14864420137483997,0.04954806712494665,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,65535,64136,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-27.221.30.91-34034-443-6,10.42.0.211,34034,27.221.30.91,443,6,21/08/2017 01:38:30,12931289,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093272449482801,4310429.666666666,7229917.135981043,1.2657401E7,3700.0,1.2931289E7,6465644.5,8756466.017211767,1.2657401E7,273888.0,0,0,0,0,0,0,0,0,0,80,32,0.2319954337112101,0.07733181123707003,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-53753-443-6,10.42.0.211,53753,47.88.68.21,443,6,21/08/2017 01:38:31,11853964,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3374398639982372,3951321.3333333335,6763531.548137728,1.1761029E7,5132.0,1.1853964E7,5926982.0,8250588.390922068,1.1761029E7,92935.0,0,0,0,0,0,0,0,0,0,80,40,0.2530798979986779,0.0843599659995593,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-119.146.74.49-50666-443-6,10.42.0.211,50666,119.146.74.49,443,6,21/08/2017 01:38:24,18770238,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3196549772038053,3754047.6,8151778.543865676,1.8335099E7,2424.0,1.8770238E7,6256746.0,1.046022055208431E7,1.8335099E7,182135.0,183376.0,183376.0,0.0,183376.0,183376.0,0,0,0,0,112,64,0.21310331813587022,0.10655165906793511,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,112,0,0,0,0,0,0,4,0,2,0,65535,65535,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-106.11.94.27-49738-443-6,10.42.0.211,49738,106.11.94.27,443,6,21/08/2017 01:38:28,14568679,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274561612621158,4856226.333333333,8207279.050879672,1.4332238E7,2758.0,1.4568679E7,7284339.5,9967233.644928994,1.4332238E7,236441.0,0,0,0,0,0,0,0,0,0,80,40,0.20592120946586853,0.0686404031552895,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,11520,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.140.87-10.42.0.211-443-58230-6,10.42.0.211,58230,140.205.140.87,443,6,21/08/2017 01:38:28,15105924,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26479677774097105,5035308.0,8494857.90758274,1.4843227E7,4248.0,1.5105924E7,7552962.0,1.0309991636293892E7,1.4843227E7,262697.0,0,0,0,0,0,0,0,0,0,80,40,0.19859758330572827,0.06619919443524276,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-106.11.94.6-50526-443-6,10.42.0.211,50526,106.11.94.6,443,6,21/08/2017 01:38:30,13101521,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305308063086721,4367173.666666667,7346976.232422583,1.2849542E7,2984.0,1.3101521E7,6550760.5,8907822.223724747,1.2849542E7,251979.0,0,0,0,0,0,0,0,0,0,80,40,0.22898104731504074,0.07632701577168025,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,11520,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-27.221.30.91-34019-443-6,10.42.0.211,34019,27.221.30.91,443,6,21/08/2017 01:38:29,14451722,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27678362481647517,4817240.666666667,8108194.153123452,1.4178512E7,3332.0,1.4451722E7,7225861.0,9832533.33864686,1.4178512E7,273210.0,0,0,0,0,0,0,0,0,0,80,32,0.20758771861235636,0.06919590620411879,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.61.85-10.42.0.211-443-42153-6,10.42.0.211,42153,140.205.61.85,443,6,21/08/2017 01:38:30,12926113,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30945110877492715,4308704.333333334,7244419.599132103,1.2672615E7,2797.0,1.2926113E7,6463056.5,8781641.847049132,1.2672615E7,253498.0,0,0,0,0,0,0,0,0,0,80,40,0.23208833158119535,0.07736277719373179,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,12960,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-66.231.239.83-55986-80-6,10.42.0.211,55986,66.231.239.83,80,6,21/08/2017 01:38:26,17319273,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23095657652604704,5773091.0,9932757.964001691,1.7242381E7,3504.0,1.7319273E7,8659636.5,1.213783367428309E7,1.7242381E7,76892.0,0,0,0,0,0,0,0,0,0,80,32,0.17321743239453527,0.05773914413151176,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,80,0,0,0,0,0,0,3,0,1,0,65535,14600,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.89.67.222-41278-80-6,47.89.67.222,80,10.42.0.211,41278,6,21/08/2017 01:38:43,340,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5882.35294117647,340.0,0.0,340.0,340.0,340.0,340.0,0.0,340.0,340.0,0,0,0,0,0,0,0,0,0,40,0,5882.35294117647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,29,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-119.146.74.49-50666-443-6,119.146.74.49,443,10.42.0.211,50666,6,21/08/2017 01:38:43,44,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,40,0,45454.545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,4380,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.61.85-10.42.0.211-443-42153-6,140.205.61.85,443,10.42.0.211,42153,6,21/08/2017 01:38:43,27,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,40,0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,29200,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
140.205.61.85-10.42.0.211-443-42153-6,10.42.0.211,42153,140.205.61.85,443,6,21/08/2017 01:38:43,192308,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399983360026624,192308.0,0.0,192308.0,192308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5.199991680013312,5.199991680013312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,22064,29200,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
202.102.68.101-10.42.0.211-80-36975-6,10.42.0.211,36975,202.102.68.101,80,6,21/08/2017 01:38:27,16408297,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12188955380317652,1.6408297E7,0.0,1.6408297E7,1.6408297E7,1.6408297E7,1.6408297E7,0.0,1.6408297E7,1.6408297E7,0,0,0,0,0,0,0,0,0,40,0,0.12188955380317652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1398,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-53752-443-6,10.42.0.211,53752,47.88.68.21,443,6,21/08/2017 01:38:37,8566089,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3502181684080098,4283044.5,6006821.901598257,8530509.0,35580.0,8566089.0,4283044.5,6006821.901598257,8530509.0,35580.0,0,0,0,0,0,0,0,0,0,60,0,0.3502181684080098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-123.125.29.138-58951-443-6,10.42.0.211,58951,123.125.29.138,443,6,21/08/2017 01:38:42,3598277,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.8337323669078284,1799138.5,2485942.0765988296,3556965.0,41312.0,3598277.0,1799138.5,2485942.0765988296,3556965.0,41312.0,0,0,0,0,0,0,0,0,0,60,0,0.8337323669078284,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1643,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-123.125.115.164-56927-443-6,123.125.115.164,443,10.42.0.211,56927,6,21/08/2017 01:38:35,9855024,1,3,37.0,0.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,3.754430227668649,0.40588434893715125,3285008.0,5684557.730299781,9848969.0,98.0,0,0,0,0,0,9849067.0,4924533.5,6964203.471131533,9848969.0,98.0,1,0,0,0,20,72,0.10147108723428781,0.3044132617028634,0.0,37.0,14.8,20.265734627691145,410.7,0,1,0,0,1,0,0,0,3.0,18.5,37.0,0.0,20,0,0,0,0,0,0,1,37,3,0,624,1597,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-123.125.115.164-56924-443-6,10.42.0.211,56924,123.125.115.164,443,6,21/08/2017 01:38:35,9693829,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.30947523419280454,4846914.5,6807439.311956039,9660501.0,33328.0,9693829.0,4846914.5,6807439.311956039,9660501.0,33328.0,0,0,0,0,0,0,0,0,0,60,0,0.30947523419280454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1689,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-123.125.115.164-56929-443-6,10.42.0.211,56929,123.125.115.164,443,6,21/08/2017 01:38:36,9041280,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3318114249309832,4520640.0,6349903.747868939,9010700.0,30580.0,9041280.0,4520640.0,6349903.747868939,9010700.0,30580.0,0,0,0,0,0,0,0,0,0,60,0,0.3318114249309832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,1552,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
174.35.73.165-10.42.0.211-443-47086-6,10.42.0.211,47086,174.35.73.165,443,6,21/08/2017 01:38:37,7866155,3,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,3.9409342938195344,0.5085076508154238,2622051.6666666665,4349561.492246124,7642921.0,2812.0,7866155.0,3933077.5,5246510.991981671,7642921.0,223234.0,0,0,0,0,0,0,0,0,0,108,32,0.38138073811156786,0.12712691270385595,0.0,31.0,6.2,13.863621460498697,192.20000000000002,0,0,0,0,1,0,0,0,0.0,7.75,0.0,31.0,108,0,0,0,0,0,0,3,0,1,31,2138,130,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
174.35.73.165-10.42.0.211-443-47085-6,10.42.0.211,47085,174.35.73.165,443,6,21/08/2017 01:38:37,7896697,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37990567448643403,3948348.5,5533620.38677397,7861209.0,35488.0,7896697.0,3948348.5,5533620.38677397,7861209.0,35488.0,0,0,0,0,0,0,0,0,0,96,0,0.37990567448643403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,2138,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
174.35.73.165-10.42.0.211-443-47090-6,10.42.0.211,47090,174.35.73.165,443,6,21/08/2017 01:38:37,7927331,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3784375851090361,3963665.5,5557895.362572104,7893691.0,33640.0,7927331.0,3963665.5,5557895.362572104,7893691.0,33640.0,0,0,0,0,0,0,0,0,0,96,0,0.3784375851090361,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,3303,-1,0,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-106.11.94.6-50524-443-6,10.42.0.211,50524,106.11.94.6,443,6,21/08/2017 01:38:37,8523791,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2346373814186669,8523791.0,0.0,8523791.0,8523791.0,8523791.0,8523791.0,0.0,8523791.0,8523791.0,0,0,0,0,0,0,0,0,0,52,0,0.2346373814186669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-47.88.68.21-53752-443-6,10.42.0.211,53752,47.88.68.21,443,6,21/08/2017 01:38:45,587706,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.403062075255315,587706.0,0.0,587706.0,587706.0,587706.0,587706.0,0.0,587706.0,587706.0,0,0,0,0,0,0,0,0,0,40,0,3.403062075255315,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,65535,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
219.142.78.162-10.42.0.211-443-41309-6,10.42.0.211,41309,219.142.78.162,443,6,21/08/2017 01:38:03,42680767,26,19,7394.0,12633.0,821.0,0.0,284.3846153846154,332.2683345638675,1460.0,0.0,664.8947368421053,612.3401283180273,469.22774372822306,1.0543390656498746,970017.4318181818,4117058.754409181,2.4981857E7,11.0,1.7698855E7,707954.2000000002,2360445.3054059525,1.1981155E7,11.0,4.2425791E7,2356988.388888889,6375513.248763715,2.5001934E7,26.0,0,0,0,0,576,392,0.6091736823754831,0.4451653832743915,0.0,1460.0,435.36956521739137,500.94472343965157,250945.615942029,0,0,0,1,0,0,0,0,0.0,445.0444444444444,284.38461538461536,664.8947368421053,576,0,0,0,0,0,0,26,7394,19,12633,65535,224,12,20,2858850.0,2937587.4411986447,4936038.0,781662.0,1.8481506E7,9192884.544385511,2.4981857E7,1.1981155E7,RANSOMWARE_JISUT
174.35.73.165-10.42.0.211-80-45434-6,10.42.0.211,45434,174.35.73.165,80,6,21/08/2017 01:38:40,6731122,6,8,565.0,5794.0,565.0,0.0,94.16666666666667,230.66028411208262,1448.0,0.0,724.25,691.7013703284719,944.7162003600588,2.079890989941944,517778.6153846154,1848744.542558343,6670696.0,6.0,60426.0,12085.2,16252.693490618716,31004.0,83.0,6706329.0,958046.9999999999,2521115.5644701547,6675344.0,6.0,0,0,0,0,212,264,0.8913818528322618,1.1885091371096825,0.0,1448.0,423.9333333333334,607.6237636031348,369206.6380952382,0,0,0,1,0,0,0,0,1.0,454.2142857142857,94.16666666666667,724.25,212,0,0,0,0,0,0,6,565,8,5794,65535,675,1,32,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
203.130.53.126-10.42.0.211-80-58320-6,10.42.0.211,58320,203.130.53.126,80,6,21/08/2017 01:38:12,34800554,36,78,3607.0,100012.0,622.0,0.0,100.19444444444446,227.3284369672397,1460.0,0.0,1282.2051282051275,413.86629244879083,2977.510070673013,3.2758099195777173,307969.5044247788,2831635.854990779,2.9991369E7,5.0,4809185.0,137405.28571428568,503233.1886562643,2765145.0,45.0,3.4776164E7,451638.4935064935,3429558.7384692403,3.0000767E7,5.0,0,0,0,0,740,1572,1.0344662903929633,2.2413436291847537,0.0,1460.0,901.034782608696,663.7921616494705,440620.03386727674,0,0,0,1,0,0,0,0,2.0,908.938596491228,100.19444444444444,1282.2051282051282,740,0,0,0,0,0,0,36,3607,78,100012,65535,87,6,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
10.42.0.211-115.239.210.141-39049-80-6,10.42.0.211,39049,115.239.210.141,80,6,21/08/2017 01:38:39,7379248,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27103032720949344,7379248.0,0.0,7379248.0,7379248.0,7379248.0,7379248.0,0.0,7379248.0,7379248.0,0,0,0,0,0,0,0,0,0,40,0,0.27103032720949344,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,1917,-1,0,20,0,0,0,0,0,0,0,0,RANSOMWARE_JISUT
